3.209732055664062500e+01,-3.192561492323875427e-02,-9.878531843423843384e-02,5.043678760528564453e+00,-3.473797114565968513e-03,-2.856647595763206482e-03,3.250000000000000000e+01,-1.081951335072517395e-01,-9.908740222454071045e-02
3.259919357299804688e+01,-8.201444894075393677e-02,-9.907098114490509033e-02,5.043833255767822266e+00,-1.225610321853309870e-04,-3.720973618328571320e-04,3.300000000000000000e+01,-1.577456444501876831e-01,-9.842888265848159790e-02
3.310110092163085938e+01,-1.319146901369094849e-01,-9.910818934440612793e-02,5.043977260589599609e+00,3.228842047974467278e-03,2.113304333761334419e-03,3.350000000000000000e+01,-2.069021165370941162e-01,-9.752579033374786377e-02
3.360305404663085938e+01,-1.815015375614166260e-01,-9.889686107635498047e-02,5.044110774993896484e+00,6.570380646735429764e-03,4.592231940478086472e-03,3.400000000000000000e+01,-2.555412054061889648e-01,-9.638027846813201904e-02
3.410506439208984375e+01,-2.306511104106903076e-01,-9.843763709068298340e-02,5.044233798980712891e+00,9.898153133690357208e-03,7.061393000185489655e-03,3.450000000000000000e+01,-3.035415709018707275e-01,-9.499504417181015015e-02
3.460714340209960938e+01,-2.792401909828186035e-01,-9.773150086402893066e-02,5.044346809387207031e+00,1.320059876888990402e-02,9.512654505670070648e-03,3.500000000000000000e+01,-3.507832288742065430e-01,-9.337335824966430664e-02
3.510929870605468750e+01,-3.271471560001373291e-01,-9.678023308515548706e-02,5.044449329376220703e+00,1.646897383034229279e-02,1.193942409008741379e-02,3.550000000000000000e+01,-3.971481323242187500e-01,-9.151908010244369507e-02
3.561154174804687500e+01,-3.742520809173583984e-01,-9.558629244565963745e-02,5.044541835784912109e+00,1.969422772526741028e-02,1.433498784899711609e-02,3.600000000000000000e+01,-4.425205886363983154e-01,-8.943660557270050049e-02
3.611388015747070312e+01,-4.204371571540832520e-01,-9.415279328823089600e-02,5.044624328613281250e+00,2.286747656762599945e-02,1.669273898005485535e-02,3.650000000000000000e+01,-4.867867231369018555e-01,-8.713092654943466187e-02
3.661632156372070312e+01,-4.655869305133819580e-01,-9.248352050781250000e-02,5.044696807861328125e+00,2.598557993769645691e-02,1.900995895266532898e-02,3.700000000000000000e+01,-5.298361778259277344e-01,-8.460754156112670898e-02
3.711887359619140625e+01,-5.095881223678588867e-01,-9.058252722024917603e-02,5.044759273529052734e+00,2.903642691671848297e-02,2.127819322049617767e-02,3.750000000000000000e+01,-5.715613365173339844e-01,-8.187250792980194092e-02
3.762154388427734375e+01,-5.523306131362915039e-01,-8.845470845699310303e-02,5.044811725616455078e+00,3.201255574822425842e-02,2.349169552326202393e-02,3.800000000000000000e+01,-6.118578314781188965e-01,-7.893244177103042603e-02
3.812433624267578125e+01,-5.937074422836303711e-01,-8.610554039478302002e-02,5.044853687286376953e+00,3.490736335515975952e-02,2.564545907080173492e-02,3.850000000000000000e+01,-6.506252288818359375e-01,-7.579442113637924194e-02
3.862725448608398438e+01,-6.336149573326110840e-01,-8.354099094867706299e-02,5.044885635375976562e+00,3.771144151687622070e-02,2.773268148303031921e-02,3.900000000000000000e+01,-6.877662539482116699e-01,-7.246611267328262329e-02
3.913029861450195312e+01,-6.719534397125244141e-01,-8.076772093772888184e-02,5.044907093048095703e+00,4.042108356952667236e-02,2.975025214254856110e-02,3.950000000000000000e+01,-7.231881618499755859e-01,-6.895560771226882935e-02
3.963347244262695312e+01,-7.086268067359924316e-01,-7.779269665479660034e-02,5.044918060302734375e+00,4.302897304296493530e-02,3.169292584061622620e-02,4.000000000000000000e+01,-7.568024992942810059e-01,-6.527151167392730713e-02
4.013677215576171875e+01,-7.435431480407714844e-01,-7.462340593338012695e-02,5.044918537139892578e+00,4.552720859646797180e-02,3.355490788817405701e-02,4.050000000000000000e+01,-7.885253429412841797e-01,-6.142286211252212524e-02
4.064019775390625000e+01,-7.766150832176208496e-01,-7.126791775226593018e-02,5.044908046722412109e+00,4.790832847356796265e-02,3.533064946532249451e-02,4.100000000000000000e+01,-8.182770609855651855e-01,-5.741921812295913696e-02
4.114374923706054688e+01,-8.077600002288818359e-01,-6.773485243320465088e-02,5.044887065887451172e+00,5.017049238085746765e-02,3.701838850975036621e-02,4.150000000000000000e+01,-8.459837436676025391e-01,-5.327041819691658020e-02
4.164741897583007812e+01,-8.368998169898986816e-01,-6.403301656246185303e-02,5.044854640960693359e+00,5.230410397052764893e-02,3.861147165298461914e-02,4.200000000000000000e+01,-8.715758919715881348e-01,-4.898683354258537292e-02
4.215120697021484375e+01,-8.639617562294006348e-01,-6.017186865210533142e-02,5.044811248779296875e+00,5.430641025304794312e-02,4.010748118162155151e-02,4.250000000000000000e+01,-8.949893712997436523e-01,-4.457919672131538391e-02
4.265510177612304688e+01,-8.888782262802124023e-01,-5.616112053394317627e-02,5.044756412506103516e+00,5.617452040314674377e-02,4.150418937206268311e-02,4.300000000000000000e+01,-9.161660075187683105e-01,-4.005846381187438965e-02
4.315909576416015625e+01,-9.115866422653198242e-01,-5.201070010662078857e-02,5.044690608978271484e+00,5.789998173713684082e-02,4.279571026563644409e-02,4.350000000000000000e+01,-9.350525736808776855e-01,-3.543607518076896667e-02
4.366318511962890625e+01,-9.320304393768310547e-01,-4.773112758994102478e-02,5.044613361358642578e+00,5.948124825954437256e-02,4.398047551512718201e-02,4.400000000000000000e+01,-9.516021013259887695e-01,-3.072360716760158539e-02
4.416735458374023438e+01,-9.501584768295288086e-01,-4.333307966589927673e-02,5.044524192810058594e+00,6.091322377324104309e-02,4.505489021539688110e-02,4.450000000000000000e+01,-9.657731652259826660e-01,-2.593300864100456238e-02
4.467159652709960938e+01,-9.659255146980285645e-01,-3.882759064435958862e-02,5.044423580169677734e+00,6.219316273927688599e-02,4.601677879691123962e-02,4.500000000000000000e+01,-9.775301218032836914e-01,-2.107645943760871887e-02
4.517589950561523438e+01,-9.792922735214233398e-01,-3.422591090202331543e-02,5.044311046600341797e+00,6.331951171159744263e-02,4.686488211154937744e-02,4.550000000000000000e+01,-9.868438839912414551e-01,-1.616619527339935303e-02
4.568025207519531250e+01,-9.902252554893493652e-01,-2.953942306339740753e-02,5.044186592102050781e+00,6.428795307874679565e-02,4.759617894887924194e-02,4.600000000000000000e+01,-9.936909675598144531e-01,-1.121479179710149765e-02
4.618463897705078125e+01,-9.986973404884338379e-01,-2.477980405092239380e-02,5.044050216674804688e+00,6.509664654731750488e-02,4.820914939045906067e-02,4.650000000000000000e+01,-9.980544447898864746e-01,-6.234761327505111694e-03
4.668904876708984375e+01,-1.004687428474426270e+00,-1.995888911187648773e-02,5.043902397155761719e+00,6.574347615242004395e-02,4.870222508907318115e-02,4.700000000000000000e+01,-9.999232888221740723e-01,-1.238837139680981636e-03
4.719347000122070312e+01,-1.008180737495422363e+00,-1.508866623044013977e-02,5.043742656707763672e+00,6.622811406850814819e-02,4.907504469156265259e-02,4.750000000000000000e+01,-9.992927908897399902e-01,3.760197665542364120e-03
4.769788742065429688e+01,-1.009168744087219238e+00,-1.018116157501935959e-02,5.043570995330810547e+00,6.654934585094451904e-02,4.932673647999763489e-02,4.800000000000000000e+01,-9.961645603179931641e-01,8.749693632125854492e-03
4.820228576660156250e+01,-1.007649064064025879e+00,-5.248487927019596100e-03,5.043387889862060547e+00,6.670711934566497803e-02,4.945719987154006958e-02,4.850000000000000000e+01,-9.905465245246887207e-01,1.371684204787015915e-02
4.870665359497070312e+01,-1.003625392913818359e+00,-3.027678467333316803e-04,5.043193340301513672e+00,6.669922918081283569e-02,4.946492612361907959e-02,4.900000000000000000e+01,-9.824525713920593262e-01,1.864908449351787567e-02
4.921097564697265625e+01,-9.971081614494323730e-01,4.643724765628576279e-03,5.042987346649169922e+00,6.652613729238510132e-02,4.935011640191078186e-02,4.950000000000000000e+01,-9.719030261039733887e-01,2.353382669389247894e-02
4.971523666381835938e+01,-9.881138205528259277e-01,9.578736498951911926e-03,5.042769908905029297e+00,6.618923693895339966e-02,4.911370575428009033e-02,5.000000000000000000e+01,-9.589242935180664062e-01,2.835861593484878540e-02
5.021942901611328125e+01,-9.766649603843688965e-01,1.449010707437992096e-02,5.042541503906250000e+00,6.568926572799682617e-02,4.875625669956207275e-02,5.050000000000000000e+01,-9.435486197471618652e-01,3.311130404472351074e-02
5.072353363037109375e+01,-9.627903103828430176e-01,1.936573348939418793e-02,5.042302131652832031e+00,6.502860039472579956e-02,4.827945306897163391e-02,5.100000000000000000e+01,-9.258147478103637695e-01,3.777978196740150452e-02
5.122754287719726562e+01,-9.465245008468627930e-01,2.419367805123329163e-02,5.042052268981933594e+00,6.420578807592391968e-02,4.768244922161102295e-02,5.150000000000000000e+01,-9.057666063308715820e-01,4.235235229134559631e-02
5.173144531250000000e+01,-9.279084205627441406e-01,2.896192297339439392e-02,5.041792392730712891e+00,6.322701275348663330e-02,4.696936905384063721e-02,5.200000000000000000e+01,-8.834545016288757324e-01,4.681745544075965881e-02
5.223522949218750000e+01,-9.069883823394775391e-01,3.365885838866233826e-02,5.041522502899169922e+00,6.209175661206245422e-02,4.614017903804779053e-02,5.250000000000000000e+01,-8.589344620704650879e-01,5.116385966539382935e-02
5.273888778686523438e+01,-8.838167190551757812e-01,3.827287629246711731e-02,5.041243553161621094e+00,6.079947203397750854e-02,4.519456997513771057e-02,5.300000000000000000e+01,-8.322673439979553223e-01,5.538076534867286682e-02
5.324240875244140625e+01,-8.584516644477844238e-01,4.279233515262603760e-02,5.040955543518066406e+00,5.935823544859886169e-02,4.413795098662376404e-02,5.350000000000000000e+01,-8.035202026367187500e-01,5.945758894085884094e-02
5.374578857421875000e+01,-8.309564590454101562e-01,4.720612987875938416e-02,5.040659427642822266e+00,5.776899307966232300e-02,4.297140985727310181e-02,5.400000000000000000e+01,-7.727644443511962891e-01,6.338427960872650146e-02
5.424901962280273438e+01,-8.013998270034790039e-01,5.150327086448669434e-02,5.040355205535888672e+00,5.603866651654243469e-02,4.169974476099014282e-02,5.450000000000000000e+01,-7.400771379470825195e-01,6.715108454227447510e-02
5.475209808349609375e+01,-7.698553800582885742e-01,5.567324534058570862e-02,5.040043354034423828e+00,5.416772887110710144e-02,4.032368957996368408e-02,5.500000000000000000e+01,-7.055402994155883789e-01,7.074870169162750244e-02
5.525502014160156250e+01,-7.364019155502319336e-01,5.970561504364013672e-02,5.039724349975585938e+00,5.215862020850181580e-02,3.884499892592430115e-02,5.550000000000000000e+01,-6.692396998405456543e-01,7.416836172342300415e-02
5.575778198242187500e+01,-7.011232376098632812e-01,6.359011679887771606e-02,5.039398670196533203e+00,5.002129822969436646e-02,3.727053478360176086e-02,5.600000000000000000e+01,-6.312667131423950195e-01,7.740163803100585938e-02
5.626038360595703125e+01,-6.641072034835815430e-01,6.731717288494110107e-02,5.039066791534423828e+00,4.775549843907356262e-02,3.560070320963859558e-02,5.650000000000000000e+01,-5.917155146598815918e-01,8.044072985649108887e-02
5.676282882690429688e+01,-6.254464983940124512e-01,7.087724655866622925e-02,5.038728713989257812e+00,4.537296667695045471e-02,3.384350985288619995e-02,5.700000000000000000e+01,-5.506852865219116211e-01,8.327823877334594727e-02
5.726511383056640625e+01,-5.852373838424682617e-01,7.426159828901290894e-02,5.038385391235351562e+00,4.287632182240486145e-02,3.200139850378036499e-02,5.750000000000000000e+01,-5.082790851593017578e-01,8.590728044509887695e-02
5.776724624633789062e+01,-5.435801148414611816e-01,7.746173441410064697e-02,5.038036823272705078e+00,4.026595130562782288e-02,3.007488884031772614e-02,5.800000000000000000e+01,-4.646020233631134033e-01,8.832158893346786499e-02
5.826922607421875000e+01,-5.005791187286376953e-01,8.046922087669372559e-02,5.037683486938476562e+00,3.755810856819152832e-02,2.807502262294292450e-02,5.850000000000000000e+01,-4.197641015052795410e-01,9.051531553268432617e-02
5.877106094360351562e+01,-4.563413560390472412e-01,8.327672630548477173e-02,5.037325859069824219e+00,3.475139662623405457e-02,2.600176632404327393e-02,5.900000000000000000e+01,-3.738765716552734375e-01,9.248327463865280151e-02
5.927275848388671875e+01,-4.109775424003601074e-01,8.587690442800521851e-02,5.036963939666748047e+00,3.185971453785896301e-02,2.386457845568656921e-02,5.950000000000000000e+01,-3.270545601844787598e-01,9.422074258327484131e-02
5.977432632446289062e+01,-3.646005690097808838e-01,8.826336264610290527e-02,5.036598205566406250e+00,2.888646349310874939e-02,2.166653610765933990e-02,6.000000000000000000e+01,-2.794154882431030273e-01,9.572357684373855591e-02
6.027577209472656250e+01,-3.173261582851409912e-01,9.043001383543014526e-02,5.036229133605957031e+00,2.583424374461174011e-02,1.940973475575447083e-02,6.050000000000000000e+01,-2.310775965452194214e-01,9.698826819658279419e-02
6.077710342407226562e+01,-2.692727148532867432e-01,9.237098693847656250e-02,5.035856723785400391e+00,2.271996065974235535e-02,1.710576936602592468e-02,6.100000000000000000e+01,-1.821625977754592896e-01,9.801179170608520508e-02
6.127833175659179688e+01,-2.205598205327987671e-01,9.408156573772430420e-02,5.035480976104736328e+00,1.954372040927410126e-02,1.475568115711212158e-02,6.150000000000000000e+01,-1.327918171882629395e-01,9.879174083471298218e-02
6.177946853637695312e+01,-1.713093519210815430e-01,9.555713087320327759e-02,5.035101890563964844e+00,1.632069423794746399e-02,1.236988697201013565e-02,6.200000000000000000e+01,-8.308912068605422974e-02,9.932627528905868530e-02
6.228052520751953125e+01,-1.216439306735992432e-01,9.679412096738815308e-02,5.034719944000244141e+00,1.305457577109336853e-02,9.951740503311157227e-03,6.250000000000000000e+01,-3.317921608686447144e-02,9.961414337158203125e-02
6.278151321411132812e+01,-7.168751955032348633e-02,9.778929501771926880e-02,5.034335136413574219e+00,9.749185293912887573e-03,7.504191715270280838e-03,6.300000000000000000e+01,1.681409031152725220e-02,9.965465217828750610e-02
