2.534324169158935547e+00
3.714673042297363281e+00
5.698585033416748047e+00
8.139739990234375000e+00
1.167391681671142578e+01
1.546877288818359375e+01
1.889751052856445312e+01
2.215780258178710938e+01
2.248654556274414062e+01
2.303070640563964844e+01
2.344277572631835938e+01
2.502072811126708984e+00
3.959944963455200195e+00
6.027044773101806641e+00
8.555416107177734375e+00
1.059269714355468750e+01
1.368904113769531250e+01
1.638097000122070312e+01
1.836036109924316406e+01
1.821391296386718750e+01
1.707699203491210938e+01
1.570588588714599609e+01
3.087203979492187500e+00
4.649399280548095703e+00
6.693236351013183594e+00
9.240430831909179688e+00
1.206321716308593750e+01
1.517487525939941406e+01
1.751048660278320312e+01
1.765327453613281250e+01
1.548835659027099609e+01
1.411643695831298828e+01
1.255539608001708984e+01
2.732919216156005859e+00
4.075134754180908203e+00
5.931209087371826172e+00
8.073859214782714844e+00
1.049680614471435547e+01
1.288054084777832031e+01
1.465770721435546875e+01
1.552956962585449219e+01
1.450889110565185547e+01
1.330125522613525391e+01
1.164226341247558594e+01
3.448318719863891602e+00
4.958007812500000000e+00
6.764241218566894531e+00
8.713501930236816406e+00
1.062659358978271484e+01
1.217435073852539062e+01
1.333613109588623047e+01
1.381204700469970703e+01
1.330821323394775391e+01
1.241689300537109375e+01
1.079785537719726562e+01
3.648250579833984375e+00
5.107881546020507812e+00
6.831051349639892578e+00
7.833844184875488281e+00
9.450338363647460938e+00
1.074838829040527344e+01
1.150583267211914062e+01
1.140438365936279297e+01
1.054272842407226562e+01
9.627203941345214844e+00
8.646045684814453125e+00
3.606986522674560547e+00
4.359766006469726562e+00
5.748066902160644531e+00
7.001741886138916016e+00
8.166090965270996094e+00
8.786594390869140625e+00
9.094146728515625000e+00
9.175903320312500000e+00
8.895062446594238281e+00
8.548677444458007812e+00
7.522621154785156250e+00
3.939658403396606445e+00
5.133466720581054688e+00
6.161533355712890625e+00
7.276492595672607422e+00
8.495639801025390625e+00
8.919271469116210938e+00
8.792492866516113281e+00
8.544483184814453125e+00
7.648670673370361328e+00
6.662276268005371094e+00
6.004353523254394531e+00
3.523018121719360352e+00
4.526107311248779297e+00
5.569227695465087891e+00
6.400942802429199219e+00
7.470329761505126953e+00
7.926290988922119141e+00
8.310297012329101562e+00
8.187726974487304688e+00
7.301788330078125000e+00
6.982757568359375000e+00
5.765312194824218750e+00
3.356145381927490234e+00
4.363200664520263672e+00
5.421621799468994141e+00
6.371397972106933594e+00
7.169458866119384766e+00
7.111468315124511719e+00
7.374580383300781250e+00
6.882360935211181641e+00
6.319720268249511719e+00
5.658791542053222656e+00
4.944786071777343750e+00
3.624681711196899414e+00
4.617044448852539062e+00
5.807109832763671875e+00
6.800489425659179688e+00
7.478656291961669922e+00
7.739740371704101562e+00
7.966498374938964844e+00
7.765968799591064453e+00
7.251841545104980469e+00
6.859677314758300781e+00
5.939085006713867188e+00
4.431456565856933594e+00
5.656508922576904297e+00
6.636126041412353516e+00
7.242658615112304688e+00
7.961824893951416016e+00
8.514421463012695312e+00
8.859095573425292969e+00
8.771982192993164062e+00
8.600609779357910156e+00
7.409420967102050781e+00
6.459897994995117188e+00
4.359700679779052734e+00
5.465221881866455078e+00
6.231647014617919922e+00
6.975125312805175781e+00
7.952729225158691406e+00
8.388087272644042969e+00
7.706885337829589844e+00
7.560602664947509766e+00
7.359747886657714844e+00
6.813874244689941406e+00
5.834417343139648438e+00
4.404075145721435547e+00
4.865514278411865234e+00
5.953270912170410156e+00
6.310812473297119141e+00
6.755661487579345703e+00
7.380560874938964844e+00
7.630173683166503906e+00
7.645052909851074219e+00
7.563236236572265625e+00
7.438092708587646484e+00
7.059700012207031250e+00
5.384051322937011719e+00
6.675249576568603516e+00
7.696013450622558594e+00
8.287419319152832031e+00
8.741483688354492188e+00
9.054035186767578125e+00
9.029775619506835938e+00
8.575111389160156250e+00
8.025177001953125000e+00
6.934303760528564453e+00
6.087888240814208984e+00
4.765829563140869141e+00
5.473296165466308594e+00
6.570379257202148438e+00
7.369518280029296875e+00
7.999449729919433594e+00
7.657522201538085938e+00
7.153469562530517578e+00
7.465535163879394531e+00
7.109364032745361328e+00
6.608174324035644531e+00
6.090135097503662109e+00
5.519859313964843750e+00
5.990366458892822266e+00
6.874890327453613281e+00
7.482261657714843750e+00
8.313314437866210938e+00
8.311879158020019531e+00
8.199558258056640625e+00
7.688655853271484375e+00
6.699659347534179688e+00
6.233036518096923828e+00
6.032394409179687500e+00
5.195114135742187500e+00
6.041938781738281250e+00
6.941415786743164062e+00
7.918925285339355469e+00
8.115160942077636719e+00
8.527096748352050781e+00
7.634257316589355469e+00
7.320819854736328125e+00
6.576091766357421875e+00
5.809575557708740234e+00
5.262263774871826172e+00
4.694008827209472656e+00
5.531504631042480469e+00
6.553575515747070312e+00
7.239973545074462891e+00
7.218999862670898438e+00
7.253307819366455078e+00
6.823053359985351562e+00
6.770061016082763672e+00
6.349722385406494141e+00
5.937583923339843750e+00
5.107514381408691406e+00
4.652357101440429688e+00
5.236894130706787109e+00
6.115077495574951172e+00
6.253108024597167969e+00
6.170254707336425781e+00
6.216363906860351562e+00
6.413275718688964844e+00
5.936277389526367188e+00
5.614138603210449219e+00
5.206074237823486328e+00
5.346840858459472656e+00
5.244660377502441406e+00
6.318775653839111328e+00
7.382800102233886719e+00
7.051566600799560547e+00
7.443893909454345703e+00
7.761400699615478516e+00
8.230929374694824219e+00
8.072139739990234375e+00
7.693959236145019531e+00
7.056571960449218750e+00
6.385710239410400391e+00
6.210914611816406250e+00
6.850849628448486328e+00
7.385314464569091797e+00
7.300099849700927734e+00
6.953847885131835938e+00
7.178024768829345703e+00
7.191355228424072266e+00
6.851513385772705078e+00
6.152877807617187500e+00
5.586797714233398438e+00
5.510444641113281250e+00
5.016288757324218750e+00
5.645812988281250000e+00
6.102293968200683594e+00
6.480881690979003906e+00
6.648536682128906250e+00
6.787752628326416016e+00
7.072077751159667969e+00
6.931252002716064453e+00
6.445665836334228516e+00
5.943234443664550781e+00
5.604572772979736328e+00
5.807916641235351562e+00
6.668285369873046875e+00
7.426094055175781250e+00
7.990797519683837891e+00
8.155179977416992188e+00
7.885277271270751953e+00
7.700012207031250000e+00
7.549550056457519531e+00
6.773825645446777344e+00
6.466296672821044922e+00
5.846396446228027344e+00
5.425580501556396484e+00
5.662105083465576172e+00
6.259049415588378906e+00
6.415463447570800781e+00
6.729470252990722656e+00
7.307945251464843750e+00
7.760560989379882812e+00
7.585761547088623047e+00
7.711829662322998047e+00
6.830593585968017578e+00
6.346210479736328125e+00
6.428325653076171875e+00
6.879024505615234375e+00
7.210403442382812500e+00
6.894466876983642578e+00
7.117510795593261719e+00
7.330574512481689453e+00
7.421255111694335938e+00
7.324215888977050781e+00
6.655942916870117188e+00
6.791218757629394531e+00
6.703014850616455078e+00
6.447402954101562500e+00
7.030364036560058594e+00
7.380761146545410156e+00
7.399940967559814453e+00
7.095293998718261719e+00
7.064177036285400391e+00
6.502845764160156250e+00
6.356128692626953125e+00
5.901284217834472656e+00
5.293739795684814453e+00
4.821388244628906250e+00
4.821084976196289062e+00
5.535611152648925781e+00
5.840599536895751953e+00
5.913190841674804688e+00
6.120600700378417969e+00
6.528306007385253906e+00
5.847963333129882812e+00
5.980263233184814453e+00
5.605502605438232422e+00
5.593983650207519531e+00
5.616908073425292969e+00
5.542677879333496094e+00
5.706212520599365234e+00
5.983784675598144531e+00
6.287593841552734375e+00
6.627823829650878906e+00
6.897925853729248047e+00
6.630377769470214844e+00
6.508600711822509766e+00
5.925372600555419922e+00
5.974345684051513672e+00
5.844586372375488281e+00
5.692110538482666016e+00
6.261078834533691406e+00
6.809526920318603516e+00
6.427081584930419922e+00
6.213598728179931641e+00
5.613152503967285156e+00
5.764977455139160156e+00
5.653406143188476562e+00
5.639760017395019531e+00
5.821650505065917969e+00
6.113243103027343750e+00
4.867628574371337891e+00
5.471349239349365234e+00
6.033368110656738281e+00
6.452301979064941406e+00
6.569869041442871094e+00
6.748563766479492188e+00
6.434240341186523438e+00
6.573636531829833984e+00
6.052072048187255859e+00
5.869611263275146484e+00
5.491267681121826172e+00
5.483246326446533203e+00
5.592438220977783203e+00
5.735823154449462891e+00
6.327763557434082031e+00
6.574965000152587891e+00
6.319278240203857422e+00
6.738869190216064453e+00
6.739571571350097656e+00
6.041415691375732422e+00
5.656630516052246094e+00
5.453550815582275391e+00
5.513300895690917969e+00
6.077612400054931641e+00
6.141160011291503906e+00
6.287294864654541016e+00
5.322609901428222656e+00
5.406917572021484375e+00
5.619471549987792969e+00
5.852774143218994141e+00
6.022990703582763672e+00
6.419060230255126953e+00
6.604635238647460938e+00
6.495326995849609375e+00
7.414106369018554688e+00
7.975816726684570312e+00
8.456265449523925781e+00
8.338066101074218750e+00
8.178573608398437500e+00
8.165492057800292969e+00
7.422377109527587891e+00
7.223358631134033203e+00
7.605217933654785156e+00
7.410950183868408203e+00
6.774821758270263672e+00
7.840511798858642578e+00
8.447911262512207031e+00
8.614608764648437500e+00
7.998454570770263672e+00
7.976607322692871094e+00
6.507031440734863281e+00
6.744626522064208984e+00
5.720222473144531250e+00
5.311346054077148438e+00
5.071176528930664062e+00
5.013406753540039062e+00
5.706573486328125000e+00
5.995104312896728516e+00
6.090196132659912109e+00
5.691465377807617188e+00
6.054271221160888672e+00
5.746699810028076172e+00
5.499527454376220703e+00
5.147567272186279297e+00
5.123305320739746094e+00
5.360840797424316406e+00
5.249866485595703125e+00
5.920963764190673828e+00
6.245744705200195312e+00
6.494545936584472656e+00
6.134175300598144531e+00
6.606991767883300781e+00
6.741796970367431641e+00
7.151858329772949219e+00
6.917276382446289062e+00
6.248485565185546875e+00
6.092248439788818359e+00
5.062410354614257812e+00
5.331182003021240234e+00
5.771450519561767578e+00
6.540225505828857422e+00
5.907934188842773438e+00
5.833424091339111328e+00
5.848489284515380859e+00
5.876677989959716797e+00
5.601482868194580078e+00
5.773830413818359375e+00
6.084959983825683594e+00
6.459407806396484375e+00
7.026716709136962891e+00
7.953050136566162109e+00
8.194327354431152344e+00
7.365139961242675781e+00
7.080873012542724609e+00
7.112418174743652344e+00
6.716900825500488281e+00
6.306687355041503906e+00
5.687870502471923828e+00
5.778004646301269531e+00
5.831376552581787109e+00
6.279531955718994141e+00
6.618885040283203125e+00
6.293199539184570312e+00
6.095938205718994141e+00
6.252853870391845703e+00
6.468863487243652344e+00
6.961352825164794922e+00
6.805968761444091797e+00
6.898432731628417969e+00
7.329947471618652344e+00
6.600619792938232422e+00
6.787964344024658203e+00
7.160607337951660156e+00
7.159439086914062500e+00
7.000277996063232422e+00
6.959136962890625000e+00
6.885727882385253906e+00
6.788025856018066406e+00
6.740567684173583984e+00
6.093735694885253906e+00
6.025176048278808594e+00
5.917326927185058594e+00
6.422440052032470703e+00
6.418583869934082031e+00
6.786070346832275391e+00
6.831728935241699219e+00
7.000098228454589844e+00
7.122416973114013672e+00
6.952853679656982422e+00
6.774170398712158203e+00
6.219320297241210938e+00
5.909946441650390625e+00
5.703423500061035156e+00
6.649325370788574219e+00
7.013320446014404297e+00
7.322216033935546875e+00
7.390920639038085938e+00
7.165640354156494141e+00
6.818895816802978516e+00
6.484106540679931641e+00
6.451899528503417969e+00
5.987538337707519531e+00
6.368625640869140625e+00
6.780380249023437500e+00
7.484320640563964844e+00
7.737326622009277344e+00
7.592095851898193359e+00
7.492219448089599609e+00
6.815851211547851562e+00
6.908269405364990234e+00
6.359514236450195312e+00
6.088266372680664062e+00
5.641670227050781250e+00
5.095306396484375000e+00
5.405794143676757812e+00
6.176710128784179688e+00
6.299887657165527344e+00
6.664380073547363281e+00
6.715622425079345703e+00
6.454312324523925781e+00
6.572751998901367188e+00
6.803067207336425781e+00
6.703469753265380859e+00
6.822838306427001953e+00
6.743456363677978516e+00
6.182882308959960938e+00
6.172001838684082031e+00
6.173544406890869141e+00
5.959631919860839844e+00
5.587761878967285156e+00
5.837147235870361328e+00
5.627759933471679688e+00
5.887743473052978516e+00
6.019701480865478516e+00
5.576368331909179688e+00
5.850935459136962891e+00
5.609684944152832031e+00
6.021566390991210938e+00
6.474073410034179688e+00
7.030439376831054688e+00
6.775878906250000000e+00
5.952517032623291016e+00
5.721766471862792969e+00
5.853631019592285156e+00
5.925741195678710938e+00
5.469624996185302734e+00
5.294257640838623047e+00
5.456953525543212891e+00
