0.000000000000000000e+00,0.000000000000000000e+00
9.966865181922912598e-02,5.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.997916892170906067e-02
9.954491257667541504e-02,4.975185990333557129e-01
4.975185915827751160e-02,9.966865181922912598e-02
5.000203609466552734e+00,-2.607263326644897461e-01
-1.756040453910827637e-01,1.000000000000000000e+00
9.983342140913009644e-02,9.917399287223815918e-02
9.976518154144287109e-01,7.356250286102294922e-02
8.210824429988861084e-02,5.000009059906005859e+00
-2.367512583732604980e-01,-1.736890226602554321e-01
1.500000000000000000e+00,1.494381427764892578e-01
9.855675697326660156e-02,1.497910022735595703e+00
9.097522497177124023e-02,6.473933905363082886e-02
4.999647140502929688e+00,-6.143742799758911133e-02
-5.695346742868423462e-02,2.000000000000000000e+00
1.986693292856216431e-01,9.769465774297714233e-02
1.997224807739257812e+00,1.171891316771507263e-01
5.904399231076240540e-02,4.999358654022216797e+00
1.268801987171173096e-01,7.920226454734802246e-02
2.500000000000000000e+00,2.474039644002914429e-01
9.658974409103393555e-02,2.495540857315063477e+00
1.593561023473739624e-01,6.696421653032302856e-02
4.999430656433105469e+00,2.233699113130569458e-01
1.562036126852035522e-01,3.000000000000000000e+00
2.955202162265777588e-01,9.524460136890411377e-02
2.992868661880493164e+00,2.150963097810745239e-01
8.258457481861114502e-02,4.999850749969482422e+00
2.076920568943023682e-01,1.531478315591812134e-01
3.500000000000000000e+00,3.428978025913238525e-01
9.366241842508316040e-02,3.489436388015747070e+00
2.770388722419738770e-01,9.789935499429702759e-02
5.000362396240234375e+00,1.105056554079055786e-01
8.823444694280624390e-02,4.000000000000000000e+00
3.894183635711669922e-01,9.184695035219192505e-02
3.985998153686523438e+00,3.369115889072418213e-01
1.067228019237518311e-01,5.000721931457519531e+00
-9.746676310896873474e-03,2.040053484961390495e-03
4.500000000000000000e+00,4.349655508995056152e-01
8.980252593755722046e-02,4.483328819274902344e+00
3.892103135585784912e-01,1.069268062710762024e-01
5.000866413116455078e+00,-9.543474763631820679e-02
-6.320612877607345581e-02,5.000000000000000000e+00
4.794255495071411133e-01,8.753400295972824097e-02
4.981577873229980469e+00,4.330921769142150879e-01
1.006061956286430359e-01,5.000861167907714844e+00
-1.211424395442008972e-01,-8.660279214382171631e-02
5.500000000000000000e+00,5.226872563362121582e-01
8.504681289196014404e-02,5.480351924896240234e+00
4.712661206722259521e-01,9.194591641426086426e-02
5.000782489776611328e+00,-9.513438493013381958e-02
-7.162264734506607056e-02,6.000000000000000000e+00
5.646424889564514160e-01,8.234692364931106567e-02
5.979191303253173828e+00,5.077082514762878418e-01
8.478365093469619751e-02,5.000699043273925781e+00
-4.510308429598808289e-02,-3.697809949517250061e-02
6.500000000000000000e+00,6.051864624023437500e-01
7.944083958864212036e-02,6.477847099304199219e+00
5.455611348152160645e-01,8.108583837747573853e-02
5.000674247741699219e+00,-1.988734817132353783e-03
-5.031579174101352692e-03,7.000000000000000000e+00
6.442176699638366699e-01,7.633560895919799805e-02
6.976287841796875000e+00,5.858668684959411621e-01
8.058267831802368164e-02,5.000735282897949219e+00
1.485709659755229950e-02,9.210096672177314758e-03
7.500000000000000000e+00,6.816387772560119629e-01
7.303873449563980103e-02,7.474618911743164062e+00
6.276014447212219238e-01,8.150368928909301758e-02
5.000855922698974609e+00,3.602153621613979340e-03
3.088880330324172974e-03,8.000000000000000000e+00
