2.295601463317871094e+01,1.446042895317077637e+00,-6.198677420616149902e-02,5.479692935943603516e+00,-5.832003951072692871e-01,-3.687607347965240479e-01,2.777777862548828125e+01,3.558418750762939453e-01,-9.318397194147109985e-02
2.349931907653808594e+01,1.353889703750610352e+00,-9.886284917593002319e-02,5.574863433837890625e+00,4.979291558265686035e-01,3.043465912342071533e-01,2.833333396911621094e+01,3.034003078937530518e-01,-9.499949961900711060e-02
2.405899810791015625e+01,1.348414540290832520e+00,-6.842818856239318848e-02,5.488841533660888672e+00,-5.784282088279724121e-01,-3.647911846637725830e-01,2.888888931274414062e+01,2.500225901603698730e-01,-9.652312844991683960e-02
2.460264205932617188e+01,1.253177285194396973e+00,-1.049073040485382080e-01,5.582949638366699219e+00,5.077679157257080078e-01,3.113620281219482422e-01,2.944444656372070312e+01,1.958733797073364258e-01,-9.775038808584213257e-02
2.516318511962890625e+01,1.245213031768798828e+00,-7.377110421657562256e-02,5.496950626373291016e+00,-5.729184746742248535e-01,-3.603143393993377686e-01,3.000000190734863281e+01,1.411197781562805176e-01,-9.867771714925765991e-02
2.570716285705566406e+01,1.147562146186828613e+00,-1.098025441169738770e-01,5.590127944946289062e+00,5.175432562828063965e-01,3.183933198451995850e-01,3.055555725097656250e+01,8.593072742223739624e-02,-9.930241107940673828e-02
2.626848030090332031e+01,1.137747049331665039e+00,-7.796321064233779907e-02,5.504116058349609375e+00,-5.666670799255371094e-01,-3.553319275379180908e-01,3.111111259460449219e+01,3.047653101384639740e-02,-9.962266683578491211e-02
2.681280708312988281e+01,1.038384079933166504e+00,-1.134964078664779663e-01,5.596482276916503906e+00,5.271312594413757324e-01,3.253554403781890869e-01,3.166666793823242188e+01,-2.507146447896957397e-02,-9.963753074407577515e-02
2.737482452392578125e+01,1.027376294136047363e+00,-8.096086233854293823e-02,5.510400772094726562e+00,-5.596817135810852051e-01,-3.498572409152984619e-01,3.222222518920898438e+01,-8.054257929325103760e-02,-9.934698045253753662e-02
2.791953277587890625e+01,9.270274639129638672e-01,-1.159465909004211426e-01,5.602058410644531250e+00,5.363928079605102539e-01,3.321518003940582275e-01,3.277777862548828125e+01,-1.357646882534027100e-01,-9.875185787677764893e-02
2.848218345642089844e+01,9.154980778694152832e-01,-8.273141086101531982e-02,5.515824317932128906e+00,-5.520091652870178223e-01,-3.439314365386962891e-01,3.333333587646484375e+01,-1.905683577060699463e-01,-9.785386919975280762e-02
2.902731704711914062e+01,8.149048089981079102e-01,-1.171245574951171875e-01,5.606866836547851562e+00,5.451968312263488770e-01,3.386887609958648682e-01,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
2.959053421020507812e+01,8.035308122634887695e-01,-8.325567841529846191e-02,5.520386695861816406e+00,-5.437280535697937012e-01,-3.376175165176391602e-01,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.013613891601562500e+01,7.034390568733215332e-01,-1.170174330472946167e-01,5.140992641448974609e+00,-4.578469097614288330e-01,-3.364527225494384766e-01,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.064137649536132812e+01,5.979461073875427246e-01,-1.506627053022384644e-01,4.747161865234375000e+00,-2.651363313198089600e-01,-2.100396007299423218e-01,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.110673522949218750e+01,5.004810690879821777e-01,-1.716666668653488159e-01,4.349846839904785156e+00,-1.704455912113189697e-01,-1.336494237184524536e-01,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.153241539001464844e+01,4.093808829784393311e-01,-1.850316077470779419e-01,3.951506137847900391e+00,9.331406909041106701e-05,-1.044098567217588425e-02,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.192082214355468750e+01,3.366912007331848145e-01,-1.860757023096084595e-01,3.552827119827270508e+00,-1.330100186169147491e-02,-1.027229800820350647e-02,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.226972579956054688e+01,2.696554064750671387e-01,-1.871029287576675415e-01,3.154255390167236328e+00,9.743010997772216797e-02,6.495393812656402588e-02,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.258145904541015625e+01,2.205550670623779297e-01,-1.806075274944305420e-01,2.756210327148437500e+00,4.694808274507522583e-02,3.452282771468162537e-02,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.285343933105468750e+01,1.756644546985626221e-01,-1.771552413702011108e-01,2.359750986099243164e+00,9.489103406667709351e-02,6.524238735437393188e-02,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.308739471435546875e+01,1.434191465377807617e-01,-1.706310063600540161e-01,1.968129634857177734e+00,7.559359818696975708e-02,5.309630930423736572e-02,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.328263473510742188e+01,1.174490526318550110e-01,-1.653213798999786377e-01,1.593844175338745117e+00,8.553566783666610718e-02,5.907867103815078735e-02,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.344125366210937500e+01,9.965620934963226318e-02,-1.594135165214538574e-01,1.285393238067626953e+00,8.367083966732025146e-02,5.778389424085617065e-02,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.356949234008789062e+01,8.751297742128372192e-02,-1.536351293325424194e-01,1.123414993286132812e+00,7.027856260538101196e-02,4.859570041298866272e-02,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.368158721923828125e+01,7.726627588272094727e-02,-1.487755626440048218e-01,1.008999109268188477e+00,3.178524971008300781e-02,2.246020734310150146e-02,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.378184509277343750e+01,6.545356661081314087e-02,-1.465295404195785522e-01,8.973959088325500488e-01,9.859472513198852539e-03,7.091467268764972687e-03,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.387076568603515625e+01,5.332645028829574585e-02,-1.458203941583633423e-01,8.032674789428710938e-01,4.120514262467622757e-03,2.902298001572489738e-03,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.395029830932617188e+01,4.206231608986854553e-02,-1.455301642417907715e-01,7.182320356369018555e-01,5.789207061752676964e-04,4.464574158191680908e-04,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.402136993408203125e+01,3.170400857925415039e-02,-1.454855203628540039e-01,6.428995728492736816e-01,-6.792306667193770409e-04,-4.500766517594456673e-04,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.408497238159179688e+01,2.231650426983833313e-02,-1.455305218696594238e-01,5.753861069679260254e-01,-1.260058721527457237e-03,-8.565883617848157883e-04,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.414188385009765625e+01,1.384773198515176773e-02,-1.456161737442016602e-01,5.150941610336303711e-01,-1.416490529663860798e-03,-9.693565079942345619e-04,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.419282913208007812e+01,6.233457010239362717e-03,-1.457131057977676392e-01,4.611194729804992676e-01,-1.416482497006654739e-03,-9.710707818157970905e-04,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.423843002319335938e+01,-6.020534783601760864e-04,-1.458102166652679443e-01,4.128237068653106689e-01,-1.335749169811606407e-03,-9.166125091724097729e-04,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.427925491333007812e+01,-6.732296198606491089e-03,-1.459018737077713013e-01,3.695939779281616211e-01,-1.225100480951368809e-03,-8.410208974964916706e-04,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.431580352783203125e+01,-1.222683861851692200e-02,-1.459859758615493774e-01,3.308896422386169434e-01,-1.106910756789147854e-03,-7.600264507345855236e-04,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.434852600097656250e+01,-1.714973710477352142e-02,-1.460619717836380005e-01,2.962402999401092529e-01,-9.909018408507108688e-04,-6.804388249292969704e-04,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.437781906127929688e+01,-2.155934832990169525e-02,-1.461300104856491089e-01,2.652134895324707031e-01,-8.831917657516896725e-04,-6.064830813556909561e-04,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.440404510498046875e+01,-2.550851367413997650e-02,-1.461906582117080688e-01,2.374401837587356567e-01,-7.841279148124158382e-04,-5.384694086387753487e-04,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.442752456665039062e+01,-2.904489263892173767e-02,-1.462445110082626343e-01,2.125687599182128906e-01,-6.958310841582715511e-04,-4.778148431796580553e-04,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.444854354858398438e+01,-3.221136331558227539e-02,-1.462922990322113037e-01,1.903027296066284180e-01,-6.167832179926335812e-04,-4.235289525240659714e-04,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.446736145019531250e+01,-3.504644706845283508e-02,-1.463346481323242188e-01,1.703680008649826050e-01,-5.466526490636169910e-04,-3.753609780687838793e-04,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.448420715332031250e+01,-3.758471459150314331e-02,-1.463721841573715210e-01,1.525185853242874146e-01,-4.847304662689566612e-04,-3.328302409499883652e-04,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.449929046630859375e+01,-3.985715284943580627e-02,-1.464054733514785767e-01,1.365401893854141235e-01,-4.298262356314808130e-04,-2.951259084511548281e-04,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.451279067993164062e+01,-4.189156368374824524e-02,-1.464349925518035889e-01,1.222296506166458130e-01,-3.816786338575184345e-04,-2.620544983074069023e-04,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.452487564086914062e+01,-4.371280223131179810e-02,-1.464612036943435669e-01,1.094250008463859558e-01,-3.386629978194832802e-04,-2.325225505046546459e-04,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.453569793701171875e+01,-4.534323513507843018e-02,-1.464844495058059692e-01,9.795831143856048584e-02,-3.008792700711637735e-04,-2.065721637336537242e-04,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.454538345336914062e+01,-4.680281132459640503e-02,-1.465051025152206421e-01,8.768866956233978271e-02,-2.676240692380815744e-04,-1.837346062529832125e-04,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.455405426025390625e+01,-4.810937866568565369e-02,-1.465234756469726562e-01,7.850113511085510254e-02,-2.379059151280671358e-04,-1.633333740755915642e-04,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.456181716918945312e+01,-4.927903041243553162e-02,-1.465398073196411133e-01,7.027210295200347900e-02,-2.117767144227400422e-04,-1.453890145057812333e-04,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.456876754760742188e+01,-5.032606422901153564e-02,-1.465543508529663086e-01,6.290607154369354248e-02,-1.885685924207791686e-04,-1.294552203034982085e-04,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.457498931884765625e+01,-5.126333981752395630e-02,-1.465672999620437622e-01,5.630968138575553894e-02,-1.680461136857047677e-04,-1.153636694652959704e-04,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.458055877685546875e+01,-5.210232734680175781e-02,-1.465788334608078003e-01,5.040582641959190369e-02,-1.497807243140414357e-04,-1.028240294544957578e-04,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.458554458618164062e+01,-5.285334587097167969e-02,-1.465891152620315552e-01,4.512017965316772461e-02,-1.335706620011478662e-04,-9.169457189273089170e-05,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.459000778198242188e+01,-5.352560430765151978e-02,-1.465982794761657715e-01,4.038845375180244446e-02,-1.191563424072228372e-04,-8.179865108104422688e-05,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.459400177001953125e+01,-5.412736162543296814e-02,-1.466064602136611938e-01,3.615257516503334045e-02,-1.063383460859768093e-04,-7.299864228116348386e-05,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.459757614135742188e+01,-5.466600507497787476e-02,-1.466137617826461792e-01,3.236276656389236450e-02,-9.489300282439216971e-05,-6.514177221106365323e-05,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.460077667236328125e+01,-5.514817684888839722e-02,-1.466202735900878906e-01,2.897047251462936401e-02,-8.470691682305186987e-05,-5.814877658849582076e-05,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.460364151000976562e+01,-5.557980388402938843e-02,-1.466260850429534912e-01,2.593216486275196075e-02,-7.565768464701250196e-05,-5.193608012632466853e-05,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.460620498657226562e+01,-5.596616119146347046e-02,-1.466312855482101440e-01,2.321361377835273743e-02,-6.757167284376919270e-05,-4.638542304746806622e-05,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.460850143432617188e+01,-5.631201341748237610e-02,-1.466359198093414307e-01,2.078076079487800598e-02,-6.035875048837624490e-05,-4.143385376664809883e-05,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.461055755615234375e+01,-5.662161484360694885e-02,-1.466400623321533203e-01,1.859994232654571533e-02,-5.395785774453543127e-05,-3.703924085129983723e-05,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.461239624023437500e+01,-5.689872428774833679e-02,-1.466437727212905884e-01,1.664867997169494629e-02,-4.822644041269086301e-05,-3.310510874143801630e-05,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.461404418945312500e+01,-5.714676529169082642e-02,-1.466470807790756226e-01,1.490436587482690811e-02,-4.309454743633978069e-05,-2.958243749162647873e-05,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.461551666259765625e+01,-5.736881494522094727e-02,-1.466500461101531982e-01,1.333840936422348022e-02,-3.855218164972029626e-05,-2.646361826919019222e-05,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.461683654785156250e+01,-5.756753683090209961e-02,-1.466526985168457031e-01,1.194331329315900803e-02,-3.444024332566186786e-05,-2.364184729231055826e-05,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.461801910400390625e+01,-5.774546787142753601e-02,-1.466550678014755249e-01,1.068804878741502762e-02,-3.082143302890472114e-05,-2.115675124514382333e-05,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.461907577514648438e+01,-5.790470167994499207e-02,-1.466571837663650513e-01,9.566201828420162201e-03,-2.756166759354528040e-05,-1.891956344479694963e-05,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.462002182006835938e+01,-5.804722011089324951e-02,-1.466590762138366699e-01,8.563962765038013458e-03,-2.464411772962193936e-05,-1.691682518867310137e-05,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.462086868286132812e+01,-5.817480757832527161e-02,-1.466607749462127686e-01,7.665429264307022095e-03,-2.204771953984163702e-05,-1.513435017841402441e-05,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.462162780761718750e+01,-5.828900635242462158e-02,-1.466622948646545410e-01,6.861839443445205688e-03,-1.972044992726296186e-05,-1.353691186523064971e-05,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.462230682373046875e+01,-5.839123576879501343e-02,-1.466636508703231812e-01,6.140462122857570648e-03,-1.764774424373172224e-05,-1.211397648148704320e-05,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.462291336059570312e+01,-5.848271772265434265e-02,-1.466648578643798828e-01,5.496677942574024200e-03,-1.578371848154347390e-05,-1.083460483641829342e-05,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.462345504760742188e+01,-5.856460705399513245e-02,-1.466659456491470337e-01,4.921271931380033493e-03,-1.411952325724996626e-05,-9.692170351627282798e-06,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.462394332885742188e+01,-5.863792449235916138e-02,-1.466669142246246338e-01,4.407675936818122864e-03,-1.263063859369140118e-05,-8.670153874845709652e-06,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
3.462437820434570312e+01,-5.870359018445014954e-02,-1.466677784919738770e-01,3.941822797060012817e-03,-1.131528006226290017e-05,-7.766981980239506811e-06,3.388888931274414062e+01,-2.447835206985473633e-01,-9.665565937757492065e-02
