3.085700035095214844e+00,2.911645174026489258e-01
4.114809989929199219e+00,-4.072089791297912598e-01
-2.925629317760467529e-01,1.888888931274414062e+01
9.498336911201477051e-01,-3.126535192131996155e-02
9.794186592102050781e+00,3.164816141128540039e+00
2.619082331657409668e-01,4.227365970611572266e+00
-4.061178565025329590e-01,-2.929588258266448975e-01
1.944444465637207031e+01,9.310019016265869141e-01
-3.648523613810539246e-02,1.021302223205566406e+01
3.235046148300170898e+00,2.326123565435409546e-01
4.337488651275634766e+00,-3.988799452781677246e-01
-2.889432311058044434e-01,2.000000000000000000e+01
9.092974066734313965e-01,-4.159068688750267029e-02
1.064428424835205078e+01,3.296220302581787109e+00
2.037180364131927490e-01,4.444880485534667969e+00
-3.862410187721252441e-01,-2.809819579124450684e-01
2.055555725097656250e+01,8.847870230674743652e-01
-4.656587168574333191e-02,1.108739471435546875e+01
3.348320007324218750e+00,1.756198406219482422e-01
4.549171924591064453e+00,-3.692995607852935791e-01
-2.698071002960205078e-01,2.111111259460449219e+01
8.575466275215148926e-01,-5.139532312750816345e-02
1.154176712036132812e+01,3.391440629959106445e+00
1.486391276121139526e-01,4.649915218353271484e+00
-3.492720127105712891e-01,-2.562555074691772461e-01
2.166666793823242188e+01,8.276603221893310547e-01
-5.606412515044212341e-02,1.200680351257324219e+01
3.425760269165039062e+00,1.230135783553123474e-01
4.746610164642333984e+00,-3.272128105163574219e-01
-2.410720437765121460e-01,2.222222328186035156e+01
7.952200174331665039e-01,-6.055796891450881958e-02
1.248189258575439453e+01,3.451528787612915039e+00
9.890637546777725220e-02,4.838762760162353516e+00
-3.039998412132263184e-01,-2.248861342668533325e-01
2.277777862548828125e+01,7.603259086608886719e-01
-6.486305594444274902e-02,1.296640586853027344e+01
3.469057798385620117e+00,7.641775906085968018e-02
4.925934314727783203e+00,-2.803087532520294189e-01
-2.081910818815231323e-01,2.333333396911621094e+01
7.230857610702514648e-01,-6.896626949310302734e-02
1.345970153808593750e+01,3.478714942932128906e+00
5.559865012764930725e-02,5.007773876190185547e+00
-2.566676139831542969e-01,-1.913776099681854248e-01
2.388888931274414062e+01,6.836144328117370605e-01
-7.285515218973159790e-02,1.396113109588623047e+01
3.480916023254394531e+00,3.646089136600494385e-02
5.084031105041503906e+00,-2.334902435541152954e-01
-1.747571378946304321e-01,2.444444656372070312e+01
6.420337557792663574e-01,-7.651794701814651489e-02
1.447004699707031250e+01,3.476115226745605469e+00
1.898517645895481110e-02,5.154560565948486328e+00
-2.111094295978546143e-01,-1.585848480463027954e-01
2.500000190734863281e+01,5.984719395637512207e-01
-7.994363456964492798e-02,1.498581123352050781e+01
3.464793443679809570e+00,3.126692026853561401e-03
5.219311237335205078e+00,-1.897844821214675903e-01
-1.430652737617492676e-01,2.555555725097656250e+01
5.530635118484497070e-01,-8.312194794416427612e-02
1.550779914855957031e+01,3.447447061538696289e+00
-1.117983553558588028e-02,5.278320312500000000e+00
-1.696754246950149536e-01,-1.283344179391860962e-01
2.611111259460449219e+01,5.059484839439392090e-01
-8.604340255260467529e-02,1.603540802001953125e+01
3.424579620361328125e+00,-2.401327714323997498e-02
5.331705093383789062e+00,-1.509050875902175903e-01
-1.144988760352134705e-01,2.666666793823242188e+01
4.572725594043731689e-01,-8.869931101799011230e-02
1.656806182861328125e+01,3.396691560745239258e+00
-3.546316549181938171e-02,5.379648685455322266e+00
-1.335164457559585571e-01,-1.016093268990516663e-01
2.722222328186035156e+01,4.071854352951049805e-01
-9.108184278011322021e-02,1.710521507263183594e+01
3.364274263381958008e+00,-4.562409967184066772e-02
5.422389030456542969e+00,-1.175203397870063782e-01
-8.968984335660934448e-02,2.777777862548828125e+01
3.558418750762939453e-01,-9.318397194147109985e-02
1.764635467529296875e+01,3.327803850173950195e+00
-5.459308624267578125e-02,5.460206985473632812e+00
-1.028725355863571167e-01,-7.872407138347625732e-02
2.833333396911621094e+01,3.034003078937530518e-01
-9.499949961900711060e-02,1.819099998474121094e+01
3.287737846374511719e+00,-6.246549263596534729e-02
5.493415355682373047e+00,-8.951149880886077881e-02
-6.867934763431549072e-02,2.888888931274414062e+01
2.500225901603698730e-01,-9.652312844991683960e-02
1.873871231079101562e+01,3.244511604309082031e+00
-6.933342665433883667e-02,5.522347450256347656e+00
-7.733748108148574829e-02,-5.949423462152481079e-02
2.944444656372070312e+01,1.958733797073364258e-01
-9.775038808584213257e-02,1.928908538818359375e+01
3.198538780212402344e+00,-7.528284937143325806e-02
5.547348976135253906e+00,-6.626323610544204712e-02
-5.111170560121536255e-02,3.000000190734863281e+01
1.411197781562805176e-01,-9.867771714925765991e-02
1.984175109863281250e+01,3.150208711624145508e+00
-8.039402216672897339e-02,5.568763732910156250e+00
-5.617659538984298706e-02,-4.345681890845298767e-02
3.055555725097656250e+01,8.593072742223739624e-02
-9.930241107940673828e-02,2.039637756347656250e+01
3.099887847900390625e+00,-8.473970741033554077e-02
5.586931705474853516e+00,-4.696466773748397827e-02
-3.645135834813117981e-02,3.111111259460449219e+01
3.047653101384639740e-02,-9.962266683578491211e-02
2.095266914367675781e+01,3.047921419143676758e+00
-8.838484436273574829e-02,5.602181434631347656e+00
-3.853259980678558350e-02,-3.002771176397800446e-02
3.166666793823242188e+01,-2.507146447896957397e-02
-9.963753074407577515e-02,2.151036071777343750e+01
2.994632959365844727e+00,-9.138761460781097412e-02
5.614822387695312500e+00,-3.077983856201171875e-02
-2.411443367600440979e-02,3.222222518920898438e+01
-8.054257929325103760e-02,-9.934698045253753662e-02
2.206921958923339844e+01,2.940326690673828125e+00
-9.379905462265014648e-02,5.625144958496093750e+00
-2.361885085701942444e-02,-1.864783838391304016e-02
3.277777862548828125e+01,-1.357646882534027100e-01
-9.875185787677764893e-02,2.262903976440429688e+01
2.885289192199707031e+00,-9.566383808851242065e-02
5.633416652679443359e+00,-1.697579026222229004e-02
-1.357352174818515778e-02,3.333333587646484375e+01
-1.905683577060699463e-01,-9.785386919975280762e-02
2.318964385986328125e+01,2.829790115356445312e+00
-9.702119231224060059e-02,5.639881610870361328e+00
-1.076676510274410248e-02,-8.830744773149490356e-03
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,2.375087547302246094e+01
2.774085521697998047e+00,-9.790426492691040039e-02
5.644761562347412109e+00,-4.954125732183456421e-03
-4.389015492051839828e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
2.431259918212890625e+01,2.718416213989257812e+00
-9.834316372871398926e-02,5.552054405212402344e+00
-5.949521064758300781e-01,-4.014290571212768555e-01
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,2.485927963256835938e+01
2.604695796966552734e+00,-1.384860724210739136e-01
5.328576564788818359e+00,-5.776219367980957031e-01
-4.270352721214294434e-01,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
2.537906265258789062e+01,2.473928928375244141e+00
-1.811895966529846191e-01,5.089350700378417969e+00
-3.341413736343383789e-01,-2.674016654491424561e-01
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,2.587364578247070312e+01
2.349351882934570312e+00,-2.079297602176666260e-01
4.868894577026367188e+00,-2.117509990930557251e-01
-1.694326847791671753e-01,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
2.634567642211914062e+01,2.228121995925903320e+00
-2.248730361461639404e-01,4.654436111450195312e+00
-1.498836427927017212e-01,-1.168708801269531250e-01
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,2.679605865478515625e+01
2.109725236892700195e+00,-2.365601211786270142e-01
4.438983440399169922e+00,-9.754450619220733643e-02
-7.574293017387390137e-02,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
2.722530746459960938e+01,1.996210455894470215e+00
-2.441344112157821655e-01,4.223781585693359375e+00
-6.449006497859954834e-02,-4.949121177196502686e-02
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,2.763360214233398438e+01
1.887856960296630859e+00,-2.490835338830947876e-01
4.009111881256103516e+00,-4.252546653151512146e-02
-3.228757902979850769e-02,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
2.802109146118164062e+01,1.784904718399047852e+00
-2.523123025894165039e-01,3.796491622924804688e+00
-2.710987813770771027e-02,-2.044764533638954163e-02
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,2.838804244995117188e+01
1.687502503395080566e+00,-2.543570697307586670e-01
3.587935209274291992e+00,-1.646406948566436768e-02
-1.236682012677192688e-02,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
2.873487854003906250e+01,1.595628261566162109e+00
-2.555937469005584717e-01,3.385374546051025391e+00
-9.033875539898872375e-03,-6.798209622502326965e-03
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,2.906218910217285156e+01
1.509165167808532715e+00,-2.562735676765441895e-01
3.190556526184082031e+00,-3.807704895734786987e-03
-2.928958274424076080e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
2.937072753906250000e+01,1.427923321723937988e+00
-2.565664649009704590e-01,3.004914283752441406e+00
-1.173463315353728831e-04,-2.277065650559961796e-04
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,2.966138076782226562e+01
1.351658940315246582e+00,-2.565892338752746582e-01
2.829485893249511719e+00,2.504353644326329231e-03
1.670190831646323204e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
2.993512916564941406e+01,1.280093669891357422e+00
-2.564222216606140137e-01,2.664883852005004883e+00
4.368936177343130112e-03,3.006069920957088470e-03
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,3.019301605224609375e+01
1.212929129600524902e+00,-2.561216056346893311e-01
2.511308670043945312e+00,5.694379098713397980e-03
3.946195356547832489e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
3.043610000610351562e+01,1.149860858917236328e+00
-2.557269930839538574e-01,2.368602275848388672e+00
6.638404913246631622e-03,4.609022289514541626e-03
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,3.066542625427246094e+01
1.090589642524719238e+00,-2.552661001682281494e-01
2.236331462860107422e+00,7.314038928598165512e-03
5.078478250652551651e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
3.088199806213378906e+01,1.034829378128051758e+00
-2.547582387924194336e-01,2.113876342773437500e+00
7.797307334840297699e-03,5.410714074969291687e-03
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,3.108675956726074219e+01
9.823118448257446289e-01,-2.542171776294708252e-01
2.000512838363647461e+00,8.139843121170997620e-03
5.643514450639486313e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
3.128058624267578125e+01,9.327892065048217773e-01
-2.536528408527374268e-01,1.895479917526245117e+00
8.362123742699623108e-03,5.792528390884399414e-03
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,3.146427917480468750e+01
8.860331773757934570e-01,-2.530735731124877930e-01
1.798022508621215820e+00,8.497877046465873718e-03
5.881282035261392593e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
3.163856697082519531e+01,8.418368697166442871e-01
-2.524854540824890137e-01,1.707432746887207031e+00
8.578313514590263367e-03,5.931663326919078827e-03
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,3.180411148071289062e+01
8.000138998031616211e-01,-2.518922984600067139e-01
1.623064637184143066e+00,8.619752712547779083e-03
5.955358035862445831e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
3.196151161193847656e+01,7.603958845138549805e-01
-2.512967586517333984e-01,1.544339060783386230e+00
8.628908544778823853e-03,5.957209970802068710e-03
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,3.211130905151367188e+01
7.228301167488098145e-01,-2.507010400295257568e-01
1.470743775367736816e+00,8.610701188445091248e-03
5.940629635006189346e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
3.225399780273437500e+01,6.871775984764099121e-01
-2.501069903373718262e-01,1.401824355125427246e+00
8.570833131670951843e-03,5.909513216465711594e-03
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,3.239002990722656250e+01
6.533117890357971191e-01,-2.495160400867462158e-01
1.337177753448486328e+00,8.510601706802845001e-03
5.864798091351985931e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
3.251981735229492188e+01,6.211168766021728516e-01
-2.489295601844787598e-01,1.276447653770446777e+00
8.432490751147270203e-03,5.808139219880104065e-03
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,3.264373397827148438e+01
5.904867053031921387e-01,-2.483487427234649658e-01
1.219317078590393066e+00,8.346104063093662262e-03
5.745998118072748184e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
3.276213073730468750e+01,5.613244175910949707e-01
-2.477741390466690063e-01,1.165506601333618164e+00
8.250602521002292633e-03,5.677937064319849014e-03
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,3.287532424926757812e+01
5.335406064987182617e-01,-2.472063452005386353e-01
1.114760756492614746e+00,8.141457103192806244e-03
5.600865464657545090e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
3.298361206054687500e+01,5.070522427558898926e-01
-2.466462552547454834e-01,1.066848278045654297e+00
8.026881143450737000e-03,5.520195700228214264e-03
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,3.308726501464843750e+01
4.817832112312316895e-01,-2.460942417383193970e-01
1.021567106246948242e+00,7.894465699791908264e-03
5.427703727036714554e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
3.318653488159179688e+01,4.576616883277893066e-01
-2.455514669418334961e-01,9.787356853485107422e-01
7.749410346150398254e-03,5.326654762029647827e-03
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,3.328166198730468750e+01
4.346211850643157959e-01,-2.450187951326370239e-01
9.381850957870483398e-01,7.603314239531755447e-03
5.224910564720630646e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
3.337286376953125000e+01,4.126008152961730957e-01
-2.444963008165359497e-01,8.997589945793151855e-01
7.451908662915229797e-03,5.119768902659416199e-03
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,3.346034240722656250e+01
3.915435969829559326e-01,-2.439843267202377319e-01
8.633035421371459961e-01,7.289500441402196884e-03
5.007315427064895630e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
3.354429244995117188e+01,3.713960647583007812e-01
-2.434835880994796753e-01,8.286815285682678223e-01
7.106483913958072662e-03,4.880995489656925201e-03
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,3.362488937377929688e+01
3.521074950695037842e-01,-2.429954856634140015e-01
7.957663536071777344e-01,6.897549144923686981e-03
4.737087525427341461e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
3.370229339599609375e+01,3.336299657821655273e-01
-2.425217777490615845e-01,7.644578218460083008e-01
6.681253667920827866e-03,4.587966948747634888e-03
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,3.377666091918945312e+01
3.159199953079223633e-01,-2.420629858970642090e-01
7.347019910812377930e-01,6.468448322266340256e-03
4.441203549504280090e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
3.384814453125000000e+01,2.989367246627807617e-01
-2.416188716888427734e-01,7.064351439476013184e-01
6.264738272875547409e-03,4.300705622881650925e-03
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,3.391688537597656250e+01
2.826417982578277588e-01,-2.411887943744659424e-01
6.795862913131713867e-01,6.061071064323186874e-03
4.160462878644466400e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
3.398302078247070312e+01,2.669979631900787354e-01
-2.407727539539337158e-01,6.540895700454711914e-01
5.871300585567951202e-03,4.029620438814163208e-03
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,3.404668426513671875e+01
2.519711852073669434e-01,-2.403697967529296875e-01
6.298909783363342285e-01,5.705190822482109070e-03
3.914944361895322800e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
3.410799789428710938e+01,2.375300079584121704e-01
-2.399782985448837280e-01,6.069414615631103516e-01
5.568585358560085297e-03,3.820484038442373276e-03
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,3.416708374023437500e+01
2.236450314521789551e-01,-2.395962476730346680e-01
5.851671695709228516e-01,5.441410001367330551e-03
3.732836339622735977e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
3.422405624389648438e+01,2.102870047092437744e-01
-2.392229586839675903e-01,5.644795298576354980e-01
5.311852321028709412e-03,3.643750678747892380e-03
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,3.427902221679687500e+01
1.974278390407562256e-01,-2.388585805892944336e-01
5.447829365730285645e-01,5.177469458431005478e-03
3.551420755684375763e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
3.433207702636718750e+01,1.850416660308837891e-01
-2.385034412145614624e-01,5.259833335876464844e-01
5.037690047174692154e-03,3.455430967733263969e-03
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,3.438330459594726562e+01
1.731048822402954102e-01,-2.381578981876373291e-01
5.080029964447021484e-01,4.896121099591255188e-03
3.358192974701523781e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
3.443278503417968750e+01,1.615962237119674683e-01
-2.378220856189727783e-01,4.907837212085723877e-01
4.754492547363042831e-03,3.260919358581304550e-03
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,3.448059463500976562e+01
1.504960805177688599e-01,-2.374959886074066162e-01
4.742802381515502930e-01,4.614748992025852203e-03
3.164935857057571411e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
3.452679824829101562e+01,1.397862285375595093e-01
-2.371794879436492920e-01,4.584484100341796875e-01
4.476983565837144852e-03,3.070331411436200142e-03
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,3.457146453857421875e+01
1.294495910406112671e-01,-2.368724495172500610e-01
4.432509541511535645e-01,4.341661930084228516e-03
2.977413590997457504e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
3.461465454101562500e+01,1.194701492786407471e-01
-2.365747094154357910e-01,4.286536574363708496e-01
4.208529368042945862e-03,2.886018482968211174e-03
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,3.465642547607421875e+01
1.098327487707138062e-01,-2.362861037254333496e-01
4.146245718002319336e-01,4.078136291354894638e-03
2.796509070321917534e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
3.469683074951171875e+01,1.005231365561485291e-01
-2.360064536333084106e-01,4.011358916759490967e-01
3.951202612370252609e-03,2.709374064579606056e-03
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,3.473592376708984375e+01
9.152787923812866211e-02,-2.357355207204818726e-01
3.881625831127166748e-01,3.828670363873243332e-03
2.625257009640336037e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
3.477375411987304688e+01,8.283430337905883789e-02
-2.354729920625686646e-01,3.756820559501647949e-01
3.710326272994279861e-03,2.544024493545293808e-03
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,3.481037139892578125e+01
7.443032413721084595e-02,-2.352185845375061035e-01
3.636726140975952148e-01,3.596361726522445679e-03
2.465801313519477844e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
3.484582138061523438e+01,6.630446761846542358e-02
-2.349720001220703125e-01,3.521130383014678955e-01
3.486683126538991928e-03,2.390525303781032562e-03
3.388888931274414062e+01,-2.447835206985473633e-01
-9.665565937757492065e-02,3.488014602661132812e+01
5.844580754637718201e-02,-2.347329407930374146e-01
3.409828543663024902e-01,3.381015034392476082e-03
2.318009734153747559e-03,3.388888931274414062e+01
-2.447835206985473633e-01,-9.665565937757492065e-02
3.491338729858398438e+01,5.084394663572311401e-02
