-1.382709667086601257e-02,2.304545417428016663e-02
-1.247079949826002121e-02,2.385955490171909332e-02
-1.091768406331539154e-02,2.457949891686439514e-02
-9.192117489874362946e-03,2.520225010812282562e-02
-7.321274839341640472e-03,2.572469413280487061e-02
-5.334655288606882095e-03,2.614424563944339752e-02
-3.263622056692838669e-03,2.645877003669738770e-02
-1.140899257734417915e-03,2.666663564741611481e-02
9.999522008001804352e-04,2.676671370863914490e-02
3.125073621049523354e-03,2.675838954746723175e-02
5.200854502618312836e-03,2.664161473512649536e-02
7.194472942501306534e-03,2.641683071851730347e-02
9.074423462152481079e-03,2.608508616685867310e-02
1.081102155148983002e-02,2.564796619117259979e-02
1.237688306719064713e-02,2.510746009647846222e-02
1.374735310673713684e-02,2.446597069501876831e-02
1.490089856088161469e-02,2.372696064412593842e-02
1.581945642828941345e-02,2.289337664842605591e-02
1.648868992924690247e-02,2.196961268782615662e-02
1.689823158085346222e-02,2.095930650830268860e-02
1.704181544482707977e-02,1.986752450466156006e-02
1.691739074885845184e-02,1.869888044893741608e-02
1.652711071074008942e-02,1.745856739580631256e-02
1.587731018662452698e-02,1.615189388394355774e-02
1.497837994247674942e-02,1.478437706828117371e-02
1.384459901601076126e-02,1.336159743368625641e-02
1.249389071017503738e-02,1.188919693231582642e-02
1.094755530357360840e-02,1.037324778735637665e-02
9.229925461113452911e-03,8.820039220154285431e-03
7.367967162281274796e-03,7.234666030853986740e-03
5.390821956098079681e-03,5.623319186270236969e-03
