4.978475570678710938e+00,4.443214535713195801e-01,8.580493927001953125e-02,4.991382122039794922e+00,2.240995615720748901e-01,1.383913457393646240e-01,5.500000000000000000e+00,5.226872563362121582e-01,8.504681289196014404e-02
5.473856925964355469e+00,5.094249248504638672e-01,9.964407235383987427e-02,4.989911079406738281e+00,-2.737015187740325928e-01,-1.744692623615264893e-01,6.000000000000000000e+00,5.646424889564514160e-01,8.234692364931106567e-02
5.973095417022705078e+00,5.318297743797302246e-01,8.219714462757110596e-02,4.989500045776367188e+00,2.142089754343032837e-01,1.312083303928375244e-01,6.500000000000000000e+00,6.051864624023437500e-01,7.944083958864212036e-02
6.468602180480957031e+00,5.941444635391235352e-01,9.531797468662261963e-02,4.988033294677734375e+00,-2.780462205410003662e-01,-1.780354380607604980e-01,7.000000000000000000e+00,6.442176699638366699e-01,7.633560895919799805e-02
6.967787742614746094e+00,6.139389872550964355e-01,7.751443237066268921e-02,4.987569332122802734e+00,2.058971971273422241e-01,1.252616941928863525e-01,7.500000000000000000e+00,6.816387772560119629e-01,7.303873449563980103e-02
7.463452816009521484e+00,6.730890274047851562e-01,9.004060178995132446e-02,4.986110210418701172e+00,-2.815522849559783936e-01,-1.809182167053222656e-01,8.000000000000000000e+00,7.173560857772827148e-01,6.955827027559280396e-02
7.962575912475585938e+00,6.898824572563171387e-01,7.194878160953521729e-02,4.985590934753417969e+00,1.982193589210510254e-01,1.198101937770843506e-01,8.500000000000000000e+00,7.512804269790649414e-01,6.590273231267929077e-02
8.458419799804687500e+00,7.454928755760192871e-01,8.392979949712753296e-02,4.984143733978271484e+00,-2.845343649387359619e-01,-1.834005117416381836e-01,9.000000000000000000e+00,7.833269238471984863e-01,6.208111718297004700e-02
8.957465171813964844e+00,7.589223384857177734e-01,6.558974832296371460e-02,4.983567237854003906e+00,1.909386813640594482e-01,1.146639510989189148e-01,9.500000000000000000e+00,8.134154677391052246e-01,5.810283869504928589e-02
9.453498840332031250e+00,8.106387853622436523e-01,7.705613970756530762e-02,4.982136249542236328e+00,-2.870126068592071533e-01,-1.855144649744033813e-01,1.000000000000000000e+01,8.414709568023681641e-01,5.397775024175643921e-02
9.952443122863769531e+00,8.203751444816589355e-01,5.850469321012496948e-02,4.981502056121826172e+00,1.840668022632598877e-01,1.098262891173362732e-01,1.050000000000000000e+01,8.674232363700866699e-01,4.971610009670257568e-02
1.044866466522216797e+01,8.678778409957885742e-01,6.948731839656829834e-02,4.980091094970703125e+00,-2.889639735221862793e-01,-1.872447282075881958e-01,1.100000000000000000e+01,8.912073969841003418e-01,4.532854259014129639e-02
1.094747829437255859e+01,8.736286759376525879e-01,5.076284706592559814e-02,4.979397773742675781e+00,1.776814013719558716e-01,1.053505614399909973e-01,1.150000000000000000e+01,9.127639532089233398e-01,4.082604870200157166e-02
1.144387531280517578e+01,9.166399240493774414e-01,6.129790470004081726e-02,4.978009700775146484e+00,-2.903861999511718750e-01,-1.885854750871658325e-01,1.200000000000000000e+01,9.320390820503234863e-01,3.621992468833923340e-02
1.194252014160156250e+01,9.181509017944335938e-01,4.243935644626617432e-02,4.977256298065185547e+00,1.718795299530029297e-01,1.013030931353569031e-01,1.250000000000000000e+01,9.489846229553222656e-01,3.152179345488548279e-02
1.243906879425048828e+01,9.564402103424072266e-01,5.256966501474380493e-02,4.975893020629882812e+00,-2.912909686565399170e-01,-1.895391047000885010e-01,1.300000000000000000e+01,9.635581970214843750e-01,2.674349956214427948e-02
1.293750095367431641e+01,9.534974098205566406e-01,3.361575305461883545e-02,4.975077629089355469e+00,1.667537689208984375e-01,9.774646908044815063e-02,1.350000000000000000e+01,9.757233858108520508e-01,2.189716696739196777e-02
1.343416690826416016e+01,9.868842959403991699e-01,4.339040070772171021e-02,4.973739147186279297e+00,-2.917066514492034912e-01,-1.901198476552963257e-01,1.400000000000000000e+01,9.854497313499450684e-01,1.699507981538772583e-02
1.393233776092529297e+01,9.793155789375305176e-01,2.437841519713401794e-02,4.972859859466552734e+00,1.623898893594741821e-01,9.473785012960433960e-02,1.450000000000000000e+01,9.927129745483398438e-01,1.204968988895416260e-02
1.442908000946044922e+01,1.007671594619750977e+00,3.385220095515251160e-02,4.971545219421386719e+00,-2.916657626628875732e-01,-1.903449892997741699e-01,1.500000000000000000e+01,9.974949955940246582e-01,7.073602173477411270e-03
1.492693710327148438e+01,9.953482747077941895e-01,1.481770165264606476e-02,4.970599174499511719e+00,1.588650941848754883e-01,9.232823550701141357e-02,1.550000000000000000e+01,9.997837543487548828e-01,2.079472644254565239e-03
1.542370700836181641e+01,1.018598079681396484e+00,2.405052632093429565e-02,4.969305038452148438e+00,-2.912004590034484863e-01,-1.902323663234710693e-01,1.600000000000000000e+01,9.995735883712768555e-01,-2.919946331530809402e-03
1.592119407653808594e+01,1.001436710357666016e+00,5.027288571000099182e-03,4.968288421630859375e+00,1.562390625476837158e-01,9.055670350790023804e-02,1.650000000000000000e+01,9.968650341033935547e-01,-7.911922410130500793e-03
1.641793823242187500e+01,1.019558072090148926e+00,1.408295892179012299e-02,4.967010021209716797e+00,-2.903408110141754150e-01,-1.897993534803390503e-01,1.700000000000000000e+01,9.916648268699645996e-01,-1.288374233990907669e-02
1.691499900817871094e+01,9.975216388702392578e-01,-4.896976053714752197e-03,4.965919017791748047e+00,1.545619219541549683e-01,8.945596218109130859e-02,1.750000000000000000e+01,9.839859604835510254e-01,-1.782271824777126312e-02
1.741166114807128906e+01,1.010545849800109863e+00,4.048620350658893585e-03,4.964650154113769531e+00,-2.891218960285186768e-01,-1.890670955181121826e-01,1.800000000000000000e+01,9.738476276397705078e-01,-2.271630801260471344e-02
1.790823936462402344e+01,9.836438894271850586e-01,-1.485809031873941422e-02,4.963479042053222656e+00,1.538685709238052368e-01,8.904797583818435669e-02,1.850000000000000000e+01,9.612752199172973633e-01,-2.755205333232879639e-02
1.840476036071777344e+01,9.916545152664184570e-01,-5.953292362391948700e-03,4.962211132049560547e+00,-2.875702679157257080e-01,-1.880519837141036987e-01,1.900000000000000000e+01,9.463000893592834473e-01,-3.231770172715187073e-02
1.890080070495605469e+01,9.599438905715942383e-01,-2.475849166512489319e-02,4.960953712463378906e+00,1.541773825883865356e-01,8.934402465820312500e-02,1.950000000000000000e+01,9.289597272872924805e-01,-3.700119256973266602e-02
1.939712524414062500e+01,9.630755782127380371e-01,-1.582408882677555084e-02,4.959676742553710938e+00,-2.857040464878082275e-01,-1.867656707763671875e-01,2.000000000000000000e+01,9.092974066734313965e-01,-4.159068688750267029e-02
1.989257812500000000e+01,9.266608357429504395e-01,-3.450065851211547852e-02,4.958326339721679688e+00,1.554765254259109497e-01,9.033519029617309570e-02,2.050000000000000000e+01,8.873623609542846680e-01,-4.607463628053665161e-02
2.038865280151367188e+01,9.250960946083068848e-01,-2.546713873744010925e-02,4.957028865814208984e+00,-2.835278511047363281e-01,-1.852121949195861816e-01,2.100000000000000000e+01,8.632093071937561035e-01,-5.044179782271385193e-02
2.088347244262695312e+01,8.841297626495361328e-01,-4.398835822939872742e-02,4.955576896667480469e+00,1.577365994453430176e-01,9.200128912925720215e-02,2.150000000000000000e+01,8.368987441062927246e-01,-5.468121170997619629e-02
2.137924385070800781e+01,8.780964016914367676e-01,-3.478822857141494751e-02,4.954246044158935547e+00,-2.810420393943786621e-01,-1.833935827016830444e-01,2.200000000000000000e+01,8.084963560104370117e-01,-5.878232046961784363e-02
2.187339210510253906e+01,8.327777385711669922e-01,-5.312758684158325195e-02,4.952683448791503906e+00,1.609141528606414795e-01,9.431267529726028442e-02,2.250000000000000000e+01,7.780731916427612305e-01,-6.273493170738220215e-02
2.236881637573242188e+01,8.225464224815368652e-01,-4.369631782174110413e-02,4.951304435729980469e+00,-2.782390415668487549e-01,-1.813073605298995972e-01,2.300000000000000000e+01,7.457052469253540039e-01,-6.652926653623580933e-02
2.286225891113281250e+01,7.731205821037292480e-01,-6.182705610990524292e-02,4.949621677398681641e+00,1.649383157491683960e-01,9.722159802913665771e-02,2.350000000000000000e+01,7.114732265472412109e-01,-7.015599310398101807e-02
2.335729408264160156e+01,7.590003609657287598e-01,-5.210489779710769653e-02,4.948179244995117188e+00,-2.751055061817169189e-01,-1.789485812187194824e-01,2.400000000000000000e+01,6.754630804061889648e-01,-7.360616326332092285e-02
2.385000801086425781e+01,7.057563662528991699e-01,-6.999975442886352539e-02,4.946365833282470703e+00,1.697288453578948975e-01,1.006739214062690735e-01,2.450000000000000000e+01,6.377646923065185547e-01,-7.687135785818099976e-02
2.434461975097656250e+01,6.880915164947509766e-01,-5.993236228823661804e-02,4.944843292236328125e+00,-2.716121077537536621e-01,-1.763019859790802002e-01,2.500000000000000000e+01,5.984721183776855469e-01,-7.994361221790313721e-02
2.483658981323242188e+01,6.313611865043640137e-01,-7.756256312131881714e-02,4.942888736724853516e+00,1.751780956983566284e-01,1.045979112386703491e-01,2.550000000000000000e+01,5.576837658882141113e-01,-8.281550556421279907e-02
2.533074951171875000e+01,6.105264425277709961e-01,-6.710277497768402100e-02,4.941268444061279297e+00,-2.677366733551025391e-01,-1.733585447072982788e-01,2.600000000000000000e+01,5.155012607574462891e-01,-8.548007905483245850e-02
2.582196807861328125e+01,5.506806373596191406e-01,-8.443862944841384888e-02,4.939161300659179688e+00,1.811716258525848389e-01,1.089166253805160522e-01,2.650000000000000000e+01,4.720304608345031738e-01,-8.793090283870697021e-02
2.631565284729003906e+01,5.270771980285644531e-01,-7.354696840047836304e-02,4.937424182891845703e+00,-2.634458243846893311e-01,-1.701021194458007812e-01,2.700000000000000000e+01,4.273798465728759766e-01,-9.016210585832595825e-02
2.680612564086914062e+01,4.645233154296875000e-01,-9.055718034505844116e-02,4.935153484344482422e+00,1.875871121883392334e-01,1.135481745004653931e-01,2.750000000000000000e+01,3.816609978675842285e-01,-9.216836094856262207e-02
2.729931449890136719e+01,4.385748505592346191e-01,-7.920236140489578247e-02,4.933279991149902344e+00,-2.587095201015472412e-01,-1.665191799402236938e-01,2.800000000000000000e+01,3.349882066249847412e-01,-9.394488483667373657e-02
2.778904914855957031e+01,3.737531006336212158e-01,-9.585428237915039062e-02,4.930834770202636719e+00,1.942805349826812744e-01,1.183959469199180603e-01,2.850000000000000000e+01,2.874778807163238525e-01,-9.548745304346084595e-02
2.828172874450683594e+01,3.459001481533050537e-01,-8.401468396186828613e-02,4.928804874420166016e+00,-2.534920275211334229e-01,-1.625936180353164673e-01,2.900000000000000000e+01,2.392492443323135376e-01,-9.679240733385086060e-02
2.877074432373046875e+01,2.792798578739166260e-01,-1.002740487456321716e-01,4.926174640655517578e+00,2.011041343212127686e-01,1.233607977628707886e-01,2.950000000000000000e+01,1.904225945472717285e-01,-9.785666316747665405e-02
2.926290130615234375e+01,2.499752491712570190e-01,-8.793796598911285400e-02,4.923966884613037109e+00,-2.477504462003707886e-01,-1.583045721054077148e-01,3.000000000000000000e+01,1.411200016736984253e-01,-9.867771714925765991e-02
2.975121879577636719e+01,1.820513606071472168e-01,-1.037684231996536255e-01,4.921141147613525391e+00,2.079018652439117432e-01,1.283383220434188843e-01,3.050000000000000000e+01,9.146469086408615112e-02,-9.925361722707748413e-02
3.024283981323242188e+01,1.517554074525833130e-01,-9.093458950519561768e-02,4.918734073638916016e+00,-2.414643764495849609e-01,-1.536467522382736206e-01,3.100000000000000000e+01,4.158052057027816772e-02,-9.958302229642868042e-02
3.073048782348632812e+01,8.304204791784286499e-02,-1.062992662191390991e-01,4.915702342987060547e+00,2.145328074693679810e-01,1.332330107688903809e-01,3.150000000000000000e+01,-8.407343178987503052e-03,-9.966515749692916870e-02
3.122155952453613281e+01,5.221903324127197266e-02,-9.297596663236618042e-02,4.913074493408203125e+00,-2.346273362636566162e-01,-1.486237645149230957e-01,3.200000000000000000e+01,-5.837419256567955017e-02,-9.949982166290283203e-02
3.170856666564941406e+01,-1.675636321306228638e-02,-1.078383401036262512e-01,4.909826755523681641e+00,2.208841592073440552e-01,1.379676163196563721e-01,3.250000000000000000e+01,-1.081951335072517395e-01,-9.908740222454071045e-02
3.219907379150390625e+01,-4.764045774936676025e-02,-9.404157847166061401e-02,4.906956195831298828e+00,-2.272591888904571533e-01,-1.432553231716156006e-01,3.300000000000000000e+01,-1.577456444501876831e-01,-9.842888265848159790e-02
3.268546676635742188e+01,-1.163437664508819580e-01,-1.083671078085899353e-01,4.903482913970947266e+00,2.268341928720474243e-01,1.424577534198760986e-01,3.350000000000000000e+01,-2.069021165370941162e-01,-9.752579033374786377e-02
3.317539215087890625e+01,-1.468271017074584961e-01,-9.412132948637008667e-02,4.900348663330078125e+00,-2.193803340196609497e-01,-1.375623047351837158e-01,3.400000000000000000e+01,-2.555412054061889648e-01,-9.638027846813201904e-02
3.366119766235351562e+01,-2.147226929664611816e-01,-1.078775599598884583e-01,4.896639347076416016e+00,2.322846502065658569e-01,1.466346532106399536e-01,3.450000000000000000e+01,-3.035415709018707275e-01,-9.499504417181015015e-02
3.415051651000976562e+01,-2.443506121635437012e-01,-9.321409463882446289e-02,4.893220424652099609e+00,-2.110272645950317383e-01,-1.315751522779464722e-01,3.500000000000000000e+01,-3.507832288742065430e-01,-9.337335824966430664e-02
3.463574981689453125e+01,-3.109074234962463379e-01,-1.063716113567352295e-01,4.889264583587646484e+00,2.371457964181900024e-01,1.504345536231994629e-01,3.550000000000000000e+01,-3.971481323242187500e-01,-9.151908010244369507e-02
3.512443161010742188e+01,-3.392367362976074219e-01,-9.132815897464752197e-02,4.885540485382080078e+00,-2.022596895694732666e-01,-1.253395527601242065e-01,3.600000000000000000e+01,-4.425205886363983154e-01,-8.943660557270050049e-02
3.560910415649414062e+01,-4.039351642131805420e-01,-1.038621142506599426e-01,4.881326198577880859e+00,2.413483411073684692e-01,1.538064628839492798e-01,3.650000000000000000e+01,-4.867867231369018555e-01,-8.713092654943466187e-02
3.609710693359375000e+01,-4.305377602577209473e-01,-8.848147094249725342e-02,4.877276420593261719e+00,-1.931427121162414551e-01,-1.189038753509521484e-01,3.700000000000000000e+01,-5.298361778259277344e-01,-8.460754156112670898e-02
3.658121871948242188e+01,-4.928750395774841309e-01,-1.003718599677085876e-01,4.872790336608886719e+00,2.448418438434600830e-01,1.567118167877197266e-01,3.750000000000000000e+01,-5.715613365173339844e-01,-8.187250792980194092e-02
3.706850051879882812e+01,-5.173410773277282715e-01,-8.470067381858825684e-02,4.868392944335937500e+00,-1.837571263313293457e-01,-1.123260632157325745e-01,3.800000000000000000e+01,-6.118578314781188965e-01,-7.893244177103042603e-02
3.755204010009765625e+01,-5.768372416496276855e-01,-9.593328088521957397e-02,4.863620281219482422e+00,2.475750297307968140e-01,1.591109931468963623e-01,3.850000000000000000e+01,-6.506252288818359375e-01,-7.579442113637924194e-02
3.803853607177734375e+01,-5.987803339958190918e-01,-8.002217859029769897e-02,4.858853816986083984e+00,-1.741755008697509766e-01,-1.056585982441902161e-01,3.900000000000000000e+01,-6.877662539482116699e-01,-7.246611267328262329e-02
3.852147293090820312e+01,-6.549822688102722168e-01,-9.058804064989089966e-02,4.853776931762695312e+00,2.495126277208328247e-01,1.609754413366317749e-01,3.950000000000000000e+01,-7.231881618499755859e-01,-6.895560771226882935e-02
3.900711822509765625e+01,-6.740426421165466309e-01,-7.449049502611160278e-02,4.848616600036621094e+00,-1.644802689552307129e-01,-9.895963221788406372e-02,4.000000000000000000e+01,-7.568024992942810059e-01,-6.527151167392730713e-02
3.948941040039062500e+01,-7.265292406082153320e-01,-8.438646048307418823e-02,4.843214035034179688e+00,2.506399452686309814e-01,1.622903347015380859e-01,4.050000000000000000e+01,-7.885253429412841797e-01,-6.142286211252212524e-02
3.997412109375000000e+01,-7.423760890960693359e-01,-6.815742701292037964e-02,4.837633132934570312e+00,-1.547911316156387329e-01,-9.231140464544296265e-02,4.100000000000000000e+01,-8.182770609855651855e-01,-5.741921812295913696e-02
4.045570755004882812e+01,-7.907658219337463379e-01,-7.738856971263885498e-02,4.831880569458007812e+00,2.509827017784118652e-01,1.630662232637405396e-01,4.150000000000000000e+01,-8.459837436676025391e-01,-5.327041819691658020e-02
4.093938827514648438e+01,-8.030985593795776367e-01,-6.108194589614868164e-02,4.825846672058105469e+00,-1.452228575944900513e-01,-8.579090237617492676e-02,4.200000000000000000e+01,-8.715758919715881348e-01,-4.898683354258537292e-02
4.142018508911132812e+01,-8.470526337623596191e-01,-6.966103613376617432e-02,4.819714069366455078e+00,2.505501806735992432e-01,1.633032262325286865e-01,4.250000000000000000e+01,-8.949893712997436523e-01,-4.457919672131538391e-02
4.190273284912109375e+01,-8.556058406829833984e-01,-5.333071202039718628e-02,4.813189983367919922e+00,-1.358527541160583496e-01,-7.945062220096588135e-02,4.300000000000000000e+01,-9.161660075187683105e-01,-4.005846381187438965e-02
4.238264465332031250e+01,-8.948287367820739746e-01,-6.127577275037765503e-02,4.806638240814208984e+00,2.493267655372619629e-01,1.629867255687713623e-01,4.350000000000000000e+01,-9.350525736808776855e-01,-3.543607518076896667e-02
4.286393356323242188e+01,-8.993774652481079102e-01,-4.497709870338439941e-02,4.799582004547119141e+00,-1.267306357622146606e-01,-7.332553714513778687e-02,4.400000000000000000e+01,-9.516021013259887695e-01,-3.072360716760158539e-02
4.334283828735351562e+01,-9.336175918579101562e-01,-5.230965092778205872e-02,4.792564392089843750e+00,2.472892105579376221e-01,1.620981693267822266e-01,4.450000000000000000e+01,-9.657731652259826660e-01,-2.593300864100456238e-02
4.382273101806640625e+01,-9.339808225631713867e-01,-3.609983623027801514e-02,4.784927845001220703e+00,-1.178973242640495300e-01,-6.744460016489028931e-02,4.500000000000000000e+01,-9.775301218032836914e-01,-2.107645943760871887e-02
4.430048751831054688e+01,-9.630326032638549805e-01,-4.284429550170898438e-02,4.777390003204345703e+00,2.444064319133758545e-01,1.606142073869705200e-01,4.550000000000000000e+01,-9.868438839912414551e-01,-1.616619527339935303e-02
4.477883529663085938e+01,-9.590765237808227539e-01,-2.678287401795387268e-02,4.769118309020996094e+00,-1.093466952443122864e-01,-6.180549040436744690e-02,4.600000000000000000e+01,-9.936909675598144531e-01,-1.121479179710149765e-02
4.525528335571289062e+01,-9.827787876129150391e-01,-3.296342492103576660e-02,4.761000156402587891e+00,2.406011521816253662e-01,1.584829241037368774e-01,4.650000000000000000e+01,-9.980544447898864746e-01,-6.234761327505111694e-03
4.573191833496093750e+01,-9.744228124618530273e-01,-1.711513288319110870e-02,4.752030372619628906e+00,-1.010265424847602844e-01,-5.637661740183830261e-02,4.700000000000000000e+01,-9.999232888221740723e-01,-1.238837139680981636e-03
4.620687866210937500e+01,-9.926567673683166504e-01,-2.275279536843299866e-02,4.743259906768798828e+00,2.357855737209320068e-01,1.556472778320312500e-01,4.750000000000000000e+01,-9.992927908897399902e-01,3.760197665542364120e-03
4.668161773681640625e+01,-9.798756241798400879e-01,-7.188067771494388580e-03,4.733519077301025391e+00,-9.288952499628067017e-02,-5.112977698445320129e-02,4.800000000000000000e+01,-9.961645603179931641e-01,8.749693632125854492e-03
4.715489196777343750e+01,-9.925667643547058105e-01,-1.230104546993970871e-02,4.724013805389404297e+00,2.298757582902908325e-01,1.520524173974990845e-01,4.850000000000000000e+01,-9.905465245246887207e-01,1.371684204787015915e-02
4.762754058837890625e+01,-9.753918051719665527e-01,2.904196269810199738e-03,4.713417530059814453e+00,-8.486840873956680298e-02,-4.602302238345146179e-02,4.900000000000000000e+01,-9.824525713920593262e-01,1.864908449351787567e-02
4.809890365600585938e+01,-9.825097322463989258e-01,-1.698106061667203903e-03,4.703083992004394531e+00,2.227874547243118286e-01,1.476445198059082031e-01,4.950000000000000000e+01,-9.719030261039733887e-01,2.353382669389247894e-02
4.856924819946289062e+01,-9.610296487808227539e-01,1.306634582579135895e-02,4.691538333892822266e+00,-7.691483944654464722e-02,-4.102681949734687805e-02,5.000000000000000000e+01,-9.589242935180664062e-01,2.835861593484878540e-02
4.903846359252929688e+01,-9.625905156135559082e-01,8.963663130998611450e-03,4.680267333984375000e+00,2.145291268825531006e-01,1.424311548471450806e-01,5.050000000000000000e+01,-9.435486197471618652e-01,3.311130404472351074e-02
4.950627899169921875e+01,-9.369432926177978516e-01,2.320677787065505981e-02,4.667665004730224609e+00,-6.904215365648269653e-02,-3.614836931228637695e-02,5.100000000000000000e+01,-9.258147478103637695e-01,3.777978196740150452e-02
4.997307968139648438e+01,-9.330144524574279785e-01,1.959194056689739227e-02,4.655331134796142578e+00,2.051590383052825928e-01,1.364511251449584961e-01,5.150000000000000000e+01,-9.057666063308715820e-01,4.235235229134559631e-02
5.043812179565429688e+01,-9.033823609352111816e-01,3.323705494403839111e-02,4.641545295715332031e+00,-6.129070371389389038e-02,-3.141090646386146545e-02,5.200000000000000000e+01,-8.834545016288757324e-01,4.681745544075965881e-02
5.090222549438476562e+01,-8.940837383270263672e-01,3.009596467018127441e-02,4.628001213073730469e+00,1.947337538003921509e-01,1.297410428524017334e-01,5.250000000000000000e+01,-8.589344620704650879e-01,5.116385966539382935e-02
5.136423110961914062e+01,-8.606928586959838867e-01,4.307007044553756714e-02,4.612886905670166016e+00,-5.366376787424087524e-02,-2.681279741227626801e-02,5.300000000000000000e+01,-8.322673439979553223e-01,5.538076534867286682e-02
5.182532501220703125e+01,-8.461926579475402832e-01,4.038878902792930603e-02,4.597961425781250000e+00,1.832772344350814819e-01,1.223175525665283203e-01,5.350000000000000000e+01,-8.035202026367187500e-01,5.945758894085884094e-02
5.228400421142578125e+01,-8.093143105506896973e-01,5.262054502964019775e-02,4.581347465515136719e+00,-4.611063003540039062e-02,-2.231712639331817627e-02,5.400000000000000000e+01,-7.727644443511962891e-01,6.338427960872650146e-02
5.274174880981445312e+01,-7.898228168487548828e-01,5.038883164525032043e-02,4.564839363098144531e+00,1.708053201436996460e-01,1.141941547393798828e-01,5.450000000000000000e+01,-7.400771379470825195e-01,6.715108454227447510e-02
5.319679260253906250e+01,-7.497720122337341309e-01,6.180824711918830872e-02,4.546526908874511719e+00,-3.858768567442893982e-02,-1.789158210158348083e-02,5.500000000000000000e+01,-7.055402994155883789e-01,7.074870169162750244e-02
5.365081405639648438e+01,-7.255400419235229492e-01,6.001909077167510986e-02,4.528204917907714844e+00,1.572971642017364502e-01,1.053592562675476074e-01,5.550000000000000000e+01,-6.692396998405456543e-01,7.416836172342300415e-02
5.410187530517578125e+01,-6.826770901679992676e-01,7.055501639842987061e-02,4.507967472076416016e+00,-3.098718449473381042e-02,-1.346210483461618423e-02,5.600000000000000000e+01,-6.312667131423950195e-01,7.740163803100585938e-02
5.455176925659179688e+01,-6.539884805679321289e-01,6.920880824327468872e-02,4.487564563751220703e+00,1.427173912525177002e-01,9.579410403966903687e-02,5.650000000000000000e+01,-5.917155146598815918e-01,8.044072985649108887e-02
5.499846267700195312e+01,-6.087177991867065430e-01,7.878822088241577148e-02,4.465145111083984375e+00,-2.319884672760963440e-02,-8.952735923230648041e-03,5.700000000000000000e+01,-5.506852865219116211e-01,8.327823877334594727e-02
5.544377517700195312e+01,-5.758867859840393066e-01,7.789294421672821045e-02,4.442362785339355469e+00,1.271501332521438599e-01,8.556032925844192505e-02,5.750000000000000000e+01,-5.082790851593017578e-01,8.590728044509887695e-02
5.588567352294921875e+01,-5.286424160003662109e-01,8.644897490739822388e-02,4.417467594146728516e+00,-1.535479072481393814e-02,-4.444606136530637741e-03,5.800000000000000000e+01,-4.646020233631134033e-01,8.832158893346786499e-02
5.632590484619140625e+01,-4.920311570167541504e-01,8.600451797246932983e-02,4.391967773437500000e+00,1.109723299741744995e-01,7.490607351064682007e-02,5.850000000000000000e+01,-4.197641015052795410e-01,9.051531553268432617e-02
5.676252365112304688e+01,-4.432485699653625488e-01,9.349512308835983276e-02,4.364249706268310547e+00,-7.820228114724159241e-03,-1.635825465200468898e-04,5.900000000000000000e+01,-3.738765716552734375e-01,9.248327463865280151e-02
5.719711685180664062e+01,-4.032829999923706055e-01,9.347876161336898804e-02,4.335641384124755859e+00,9.465594589710235596e-02,6.413489580154418945e-02,5.950000000000000000e+01,-3.270545601844787598e-01,9.422074258327484131e-02
5.762790298461914062e+01,-3.533886969089508057e-01,9.989225119352340698e-02,4.304691314697265625e+00,-9.428361663594841957e-04,3.678932320326566696e-03,6.000000000000000000e+01,-2.794154882431030273e-01,9.572357684373855591e-02
5.805623626708984375e+01,-3.105534613132476807e-01,1.002601459622383118e-01,4.272518157958984375e+00,7.865636050701141357e-02,5.354113876819610596e-02,6.050000000000000000e+01,-2.310775965452194214e-01,9.698826819658279419e-02
5.848055648803710938e+01,-2.599627375602722168e-01,1.056142598390579224e-01,4.237869739532470703e+00,5.043283570557832718e-03,6.946874316781759262e-03,6.100000000000000000e+01,-1.821625977754592896e-01,9.801179170608520508e-02
5.890192794799804688e+01,-2.147864252328872681e-01,1.063089445233345032e-01,4.201624870300292969e+00,6.342982500791549683e-02,4.342542216181755066e-02,6.150000000000000000e+01,-1.327918171882629395e-01,9.879174083471298218e-02
5.931904602050781250e+01,-1.638963073492050171e-01,1.106514856219291687e-01,4.162769317626953125e+00,9.788512252271175385e-03,9.426400996744632721e-03,6.200000000000000000e+01,-8.308912068605422974e-02,9.932627528905868530e-02
5.973266983032226562e+01,-1.169557198882102966e-01,1.115941256284713745e-01,4.121922969818115234e+00,4.946453869342803955e-02,3.410574793815612793e-02,6.250000000000000000e+01,-3.317921608686447144e-02,9.961414337158203125e-02
6.014174652099609375e+01,-6.613720953464508057e-02,1.150047034025192261e-01,4.078300476074218750e+00,1.281334366649389267e-02,1.081578526645898819e-02,6.300000000000000000e+01,1.681409031152725220e-02,9.965465217828750610e-02
