0.000000000000000000e+00,0.000000000000000000e+00
9.966865181922912598e-02,5.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.997916892170906067e-02
9.954491257667541504e-02,4.975185990333557129e-01
4.975185915827751160e-02,9.966865181922912598e-02
4.999254703521728516e+00,-4.311515092849731445e-01
-2.903885543346405029e-01,1.000000000000000000e+00
9.983342140913009644e-02,9.917399287223815918e-02
9.992531538009643555e-01,5.659512057900428772e-02
7.062979787588119507e-02,4.999625205993652344e+00
3.511232733726501465e-01,2.129583954811096191e-01
1.500000000000000000e+00,1.494381427764892578e-01
9.855675697326660156e-02,1.495491266250610352e+00
1.269028037786483765e-01,9.192563593387603760e-02
4.998054504394531250e+00,-1.246031224727630615e-01
-6.914065033197402954e-02,2.000000000000000000e+00
1.986693292856216431e-01,9.769465774297714233e-02
1.994330167770385742e+00,1.603753566741943359e-01
8.501157164573669434e-02,4.997911453247070312e+00
1.919978708028793335e-01,1.252678781747817993e-01
2.500000000000000000e+00,2.474039644002914429e-01
9.658974409103393555e-02,2.490686178207397461e+00
2.219426780939102173e-01,9.753835946321487427e-02
4.996795654296875000e+00,-1.094466298818588257e-01
-6.399331241846084595e-02,3.000000000000000000e+00
2.955202162265777588e-01,9.524460136890411377e-02
2.989056587219238281e+00,2.597107291221618652e-01
9.113902598619461060e-02,4.996589183807373047e+00
1.236786916851997375e-01,7.913981378078460693e-02
3.500000000000000000e+00,3.428978025913238525e-01
9.366241842508316040e-02,3.485516071319580078e+00
3.175026774406433105e-01,9.905301034450531006e-02
4.995645999908447266e+00,-1.089129969477653503e-01
-6.738425046205520630e-02,4.000000000000000000e+00
3.894183635711669922e-01,9.184695035219192505e-02
3.983708858489990234e+00,3.560672700405120850e-01
9.231458604335784912e-02,4.995389938354492188e+00
8.291630446910858154e-02,5.101834982633590698e-02
4.500000000000000000e+00,4.349655508995056152e-01
8.980252593755722046e-02,4.480356216430664062e+00
4.103728532791137695e-01,9.741642326116561890e-02
4.994529247283935547e+00,-1.045654565095901489e-01
-6.680428236722946167e-02,5.000000000000000000e+00
4.794255495071411133e-01,8.753400295972824097e-02
4.978458404541015625e+00,4.485438764095306396e-01
9.073599427938461304e-02,4.994205474853515625e+00
5.577029287815093994e-02,3.253680840134620667e-02
5.500000000000000000e+00,5.226872563362121582e-01
8.504681289196014404e-02,5.475318908691406250e+00
4.993512332439422607e-01,9.398967772722244263e-02
4.993381977081298828e+00,-9.911602735519409180e-02
-6.465134769678115845e-02,6.000000000000000000e+00
5.646424889564514160e-01,8.234692364931106567e-02
5.973383426666259766e+00,5.363469123840332031e-01
8.752454072237014771e-02,4.992986202239990234e+00
3.533089533448219299e-02,1.878697425127029419e-02
6.500000000000000000e+00,6.051864624023437500e-01
7.944083958864212036e-02,6.470461845397949219e+00
5.835115909576416016e-01,8.940324187278747559e-02
4.992177963256835938e+00,-9.430479258298873901e-02
-6.252197176218032837e-02,7.000000000000000000e+00
6.442176699638366699e-01,7.633560895919799805e-02
6.968527793884277344e+00,6.186910271644592285e-01
8.315104246139526367e-02,4.991711616516113281e+00
1.855452544987201691e-02,7.545082829892635345e-03
7.500000000000000000e+00,6.816387772560119629e-01
7.303873449563980103e-02,7.465820312500000000e+00
6.619988679885864258e-01,8.390554785728454590e-02
4.990906715393066406e+00,-9.053821861743927002e-02
-6.088836491107940674e-02,8.000000000000000000e+00
