8.531022071838378906e+00,7.506287097930908203e-01,8.198003470897674561e-02,5.073841094970703125e+00,-2.669456601142883301e-01,-1.723764389753341675e-01,9.000000000000000000e+00,7.833269238471984863e-01,6.208111718297004700e-02
9.038887977600097656e+00,7.655726075172424316e-01,6.474238634109497070e-02,5.077728271484375000e+00,1.729411482810974121e-01,1.030235216021537781e-01,9.500000000000000000e+00,8.134154677391052246e-01,5.810283869504928589e-02
9.544478416442871094e+00,8.156819343566894531e-01,7.504473626613616943e-02,5.081792831420898438e+00,-2.708851099014282227e-01,-1.753754317760467529e-01,1.000000000000000000e+01,8.414709568023681641e-01,5.397775024175643921e-02
1.005325794219970703e+01,8.267700672149658203e-01,5.750719457864761353e-02,5.085615158081054688e+00,1.680179983377456665e-01,9.939267486333847046e-02,1.050000000000000000e+01,8.674232363700866699e-01,4.971610009670257568e-02
1.056001281738281250e+01,8.727739453315734863e-01,6.744646281003952026e-02,5.089704036712646484e+00,-2.741364240646362305e-01,-1.778867691755294800e-01,1.100000000000000000e+01,8.912073969841003418e-01,4.532854259014129639e-02
1.106967353820800781e+01,8.797248601913452148e-01,4.965778440237045288e-02,5.093473434448242188e+00,1.634449660778045654e-01,9.603957831859588623e-02,1.150000000000000000e+01,9.127639532089233398e-01,4.082604870200157166e-02
1.157758140563964844e+01,9.213318824768066406e-01,5.926174297928810120e-02,5.097601890563964844e+00,-2.766529321670532227e-01,-1.798770725727081299e-01,1.200000000000000000e+01,9.320390820503234863e-01,3.621992468833923340e-02
1.208808517456054688e+01,9.239067435264587402e-01,4.127403348684310913e-02,5.101328372955322266e+00,1.592764854431152344e-01,9.300413727760314941e-02,1.250000000000000000e+01,9.489846229553222656e-01,3.152179345488548279e-02
1.259712600708007812e+01,9.608700871467590332e-01,5.057444795966148376e-02,5.105507850646972656e+00,-2.784258723258972168e-01,-1.813365072011947632e-01,1.300000000000000000e+01,9.635581970214843750e-01,2.674349956214427948e-02
1.310843181610107422e+01,9.588729143142700195e-01,3.244079649448394775e-02,5.109200954437255859e+00,1.555810868740081787e-01,9.033387154340744019e-02,1.350000000000000000e+01,9.757233858108520508e-01,2.189716696739196777e-02
1.361857891082763672e+01,9.909945726394653320e-01,4.147418588399887085e-02,5.113440990447998047e+00,-2.794755101203918457e-01,-1.822743415832519531e-01,1.400000000000000000e+01,9.854497313499450684e-01,1.699507981538772583e-02
1.413064193725585938e+01,9.842725396156311035e-01,2.324675209820270538e-02,5.117109298706054688e+00,1.524290591478347778e-01,8.807616680860519409e-02,1.450000000000000000e+01,9.927129745483398438e-01,1.204968988895416260e-02
1.464186000823974609e+01,1.011405825614929199e+00,3.205436840653419495e-02,5.121417045593261719e+00,-2.798375189304351807e-01,-1.827103793621063232e-01,1.500000000000000000e+01,9.974949955940246582e-01,7.073602173477411270e-03
1.515463542938232422e+01,9.998500347137451172e-01,1.378333009779453278e-02,5.125067234039306641e+00,1.499055027961730957e-01,8.628736436367034912e-02,1.550000000000000000e+01,9.997837543487548828e-01,2.079472644254565239e-03
1.566688728332519531e+01,1.021903038024902344e+00,2.241206541657447815e-02,5.129446983337402344e+00,-2.795680761337280273e-01,-1.826775223016738892e-01,1.600000000000000000e+01,9.995735883712768555e-01,-2.919946331530809402e-03
1.618033027648925781e+01,1.005448460578918457e+00,4.144312813878059387e-03,5.133084297180175781e+00,1.480769813060760498e-01,8.501037210226058960e-02,1.650000000000000000e+01,9.968650341033935547e-01,-7.911922410130500793e-03
1.669357299804687500e+01,1.022383332252502441e+00,1.264534983783960342e-02,5.137538909912109375e+00,-2.787097096443176270e-01,-1.822008192539215088e-01,1.700000000000000000e+01,9.916648268699645996e-01,-1.288374233990907669e-02
1.720763778686523438e+01,1.001011013984680176e+00,-5.574732087552547455e-03,5.141167163848876953e+00,1.469972431659698486e-01,8.427994698286056519e-02,1.750000000000000000e+01,9.839859604835510254e-01,-1.782271824777126312e-02
1.772182846069335938e+01,1.012844443321228027e+00,2.853263169527053833e-03,5.145696640014648438e+00,-2.773048579692840576e-01,-1.813056468963623047e-01,1.800000000000000000e+01,9.738476276397705078e-01,-2.271630801260471344e-02
1.823647499084472656e+01,9.865822792053222656e-01,-1.527730189263820648e-02,5.149318218231201172e+00,1.466889828443527222e-01,8.410982787609100342e-02,1.850000000000000000e+01,9.612752199172973633e-01,-2.755205333232879639e-02
1.875157165527343750e+01,9.933829903602600098e-01,-6.866319105029106140e-03,5.153920173645019531e+00,-2.753791809082031250e-01,-1.800079643726348877e-01,1.900000000000000000e+01,9.463000893592834473e-01,-3.231770172715187073e-02
1.926676177978515625e+01,9.623069167137145996e-01,-2.486711554229259491e-02,5.157536506652832031e+00,1.471558213233947754e-01,8.450157195329666138e-02,1.950000000000000000e+01,9.289597272872924805e-01,-3.700119256973266602e-02
1.978272247314453125e+01,9.641939401626586914e-01,-1.641695946455001831e-02,5.162209510803222656e+00,-2.729533612728118896e-01,-1.783213317394256592e-01,2.000000000000000000e+01,9.092974066734313965e-01,-4.159068688750267029e-02
2.029842567443847656e+01,9.284278750419616699e-01,-3.424909338355064392e-02,5.165821075439453125e+00,1.483805775642395020e-01,8.544281870126724243e-02,2.050000000000000000e+01,8.873623609542846680e-01,-4.607463628053665161e-02
2.081521224975585938e+01,9.255682229995727539e-01,-2.570481225848197937e-02,5.170561790466308594e+00,-2.700200974941253662e-01,-1.762416362762451172e-01,2.100000000000000000e+01,8.632093071937561035e-01,-5.044179782271385193e-02
2.133140373229980469e+01,8.852857351303100586e-01,-4.332897812128067017e-02,5.174170017242431641e+00,1.503118425607681274e-01,8.689944446086883545e-02,2.150000000000000000e+01,8.368987441062927246e-01,-5.468121170997619629e-02
2.184898567199707031e+01,8.778907060623168945e-01,-3.463903442025184631e-02,5.178973197937011719e+00,-2.665661573410034180e-01,-1.737623959779739380e-01,2.200000000000000000e+01,8.084963560104370117e-01,-5.878232046961784363e-02
2.236564826965332031e+01,8.333141803741455078e-01,-5.201527476310729980e-02,5.182581424713134766e+00,1.528783589601516724e-01,8.882407844066619873e-02,2.250000000000000000e+01,7.780731916427612305e-01,-6.273493170738220215e-02
2.288400077819824219e+01,8.216361403465270996e-01,-4.313286766409873962e-02,5.187442779541015625e+00,-2.625783979892730713e-01,-1.708783954381942749e-01,2.300000000000000000e+01,7.457052469253540039e-01,-6.652926653623580933e-02
2.340113067626953125e+01,7.730347514152526855e-01,-6.022070720791816711e-02,5.191054344177246094e+00,1.560110300779342651e-01,9.117048233747482300e-02,2.350000000000000000e+01,7.114732265472412109e-01,-7.015599310398101807e-02
2.392023468017578125e+01,7.573655843734741211e-01,-5.110365897417068481e-02,5.195971965789794922e+00,-2.580471336841583252e-01,-1.675867587327957153e-01,2.400000000000000000e+01,6.754630804061889648e-01,-7.360616326332092285e-02
2.443783569335937500e+01,7.050527930259704590e-01,-6.786233186721801758e-02,5.199590206146240234e+00,1.596108227968215942e-01,9.387209266424179077e-02,2.450000000000000000e+01,6.377646923065185547e-01,-7.687135785818099976e-02
2.495767974853515625e+01,6.857185959815979004e-01,-5.847512185573577881e-02,5.204560279846191406e+00,-2.529360055923461914e-01,-1.638682484626770020e-01,2.500000000000000000e+01,5.984721183776855469e-01,-7.994361221790313721e-02
2.547576713562011719e+01,6.300518512725830078e-01,-7.486194372177124023e-02,5.208188533782958984e+00,1.635481119155883789e-01,9.684295952320098877e-02,2.550000000000000000e+01,5.576837658882141113e-01,-8.281550556421279907e-02
2.599635124206542969e+01,6.074077486991882324e-01,-6.517764925956726074e-02,5.213206768035888672e+00,-2.472044974565505981e-01,-1.597026586532592773e-01,2.600000000000000000e+01,5.155012607574462891e-01,-8.548007905483245850e-02
2.651495552062988281e+01,5.487853884696960449e-01,-8.114791661500930786e-02,5.216850280761718750e+00,1.676900088787078857e-01,9.999482333660125732e-02,2.650000000000000000e+01,4.720304608345031738e-01,-8.793090283870697021e-02
2.703628349304199219e+01,5.232120156288146973e-01,-7.114843279123306274e-02,5.221914768218994141e+00,-2.408061474561691284e-01,-1.550658345222473145e-01,2.700000000000000000e+01,4.273798465728759766e-01,-9.016210585832595825e-02
2.755544281005859375e+01,4.620705544948577881e-01,-8.665501326322555542e-02,5.225582599639892578e+00,1.719013899564743042e-01,1.032382324337959290e-01,2.750000000000000000e+01,3.816609978675842285e-01,-9.216836094856262207e-02
2.807752799987792969e+01,4.339705407619476318e-01,-7.633119076490402222e-02,5.230694770812988281e+00,-2.336952984333038330e-01,-1.499344408512115479e-01,2.800000000000000000e+01,3.349882066249847412e-01,-9.394488483667373657e-02
2.859729194641113281e+01,3.707813024520874023e-01,-9.132463485002517700e-02,5.234395503997802734e+00,1.759822070598602295e-01,1.064399555325508118e-01,2.850000000000000000e+01,2.874778807163238525e-01,-9.548745304346084595e-02
2.912015533447265625e+01,3.405696749687194824e-01,-8.068063855171203613e-02,5.239556789398193359e+00,-2.257836908102035522e-01,-1.442600935697555542e-01,2.900000000000000000e+01,2.392492443323135376e-01,-9.679240733385086060e-02
2.964058685302734375e+01,2.758375108242034912e-01,-9.510664641857147217e-02,5.243299484252929688e+00,1.797452867031097412e-01,1.094770878553390503e-01,2.950000000000000000e+01,1.904225945472717285e-01,-9.785666316747665405e-02
3.016425323486328125e+01,2.439386844635009766e-01,-8.415893465280532837e-02,5.248509883880615234e+00,-2.170238494873046875e-01,-1.380212157964706421e-01,3.000000000000000000e+01,1.411200016736984253e-01,-9.867771714925765991e-02
3.068542289733886719e+01,1.781943291425704956e-01,-9.796105325222015381e-02,5.252305030822753906e+00,1.830710619688034058e-01,1.122702062129974365e-01,3.050000000000000000e+01,9.146469086408615112e-02,-9.925361722707748413e-02
3.120992660522460938e+01,1.450437754392623901e-01,-8.673403412103652954e-02,5.257564544677734375e+00,-2.074635624885559082e-01,-1.312566399574279785e-01,3.100000000000000000e+01,4.158052057027816772e-02,-9.958302229642868042e-02
3.173190879821777344e+01,7.883157581090927124e-02,-9.985969960689544678e-02,5.261422634124755859e+00,1.858793795108795166e-01,1.147614642977714539e-01,3.150000000000000000e+01,-8.407343178987503052e-03,-9.966515749692916870e-02
3.225728225708007812e+01,4.487378150224685669e-02,-8.838355541229248047e-02,5.266732215881347656e+00,-1.971526890993118286e-01,-1.240054965019226074e-01,3.200000000000000000e+01,-5.837419256567955017e-02,-9.949982166290283203e-02
3.278015899658203125e+01,-2.125321328639984131e-02,-1.007841080427169800e-01,5.270664215087890625e+00,1.880940943956375122e-01,1.168959513306617737e-01,3.250000000000000000e+01,-1.081951335072517395e-01,-9.908740222454071045e-02
3.330644226074218750e+01,-5.556928738951683044e-02,-8.909451216459274292e-02,5.276024341583251953e+00,-1.861216425895690918e-01,-1.162935793399810791e-01,3.300000000000000000e+01,-1.577456444501876831e-01,-9.842888265848159790e-02
3.383029556274414062e+01,-1.210519522428512573e-01,-1.007238700985908508e-01,5.280041217803955078e+00,1.895766854286193848e-01,1.185777559876441956e-01,3.350000000000000000e+01,-2.069021165370941162e-01,-9.752579033374786377e-02
3.435752868652343750e+01,-1.552831083536148071e-01,-8.886609226465225220e-02,5.285452365875244141e+00,-1.743614822626113892e-01,-1.081237122416496277e-01,3.400000000000000000e+01,-2.555412054061889648e-01,-9.638027846813201904e-02
3.488244247436523438e+01,-2.195584177970886230e-01,-9.967846423387527466e-02,5.289565086364746094e+00,1.902289092540740967e-01,1.197397485375404358e-01,3.450000000000000000e+01,-3.035415709018707275e-01,-9.499504417181015015e-02
3.541066741943359375e+01,-2.532682418823242188e-01,-8.770448714494705200e-02,5.295028686523437500e+00,-1.619599610567092896e-01,-9.956116974353790283e-02,3.500000000000000000e+01,-3.507832288742065430e-01,-9.337335824966430664e-02
3.593671798706054688e+01,-3.157822489738464355e-01,-9.766060113906860352e-02,5.299249172210693359e+00,1.900485455989837646e-01,1.203743442893028259e-01,3.550000000000000000e+01,-3.971481323242187500e-01,-9.151908010244369507e-02
3.646596908569335938e+01,-3.485385179519653320e-01,-8.562316745519638062e-02,5.304766654968261719e+00,-1.490903645753860474e-01,-9.072432667016983032e-02,3.600000000000000000e+01,-4.425205886363983154e-01,-8.943660557270050049e-02
3.699322891235351562e+01,-4.087585508823394775e-01,-9.469559788703918457e-02,5.309105873107910156e+00,1.890639960765838623e-01,1.204903423786163330e-01,3.650000000000000000e+01,-4.867867231369018555e-01,-8.713092654943466187e-02
3.752354812622070312e+01,-4.401366412639617920e-01,-8.264656364917755127e-02,5.314679622650146484e+00,-1.358906179666519165e-01,-8.170676231384277344e-02,3.700000000000000000e+01,-5.298361778259277344e-01,-8.460754156112670898e-02
3.805208206176757812e+01,-4.975533187389373779e-01,-9.081724286079406738e-02,5.319148063659667969e+00,1.872891038656234741e-01,1.200889423489570618e-01,3.750000000000000000e+01,-5.715613365173339844e-01,-8.187250792980194092e-02
3.858350372314453125e+01,-5.271422266960144043e-01,-7.880835235118865967e-02,5.324781417846679688e+00,-1.224954277276992798e-01,-7.260033488273620605e-02,3.800000000000000000e+01,-6.118578314781188965e-01,-7.893244177103042603e-02
3.911336517333984375e+01,-5.812740325927734375e-01,-8.606838434934616089e-02,5.329388618469238281e+00,1.847304850816726685e-01,1.191665083169937134e-01,3.850000000000000000e+01,-6.506252288818359375e-01,-7.579442113637924194e-02
3.964591979980468750e+01,-6.086819171905517578e-01,-7.415173202753067017e-02,5.335085868835449219e+00,-1.090322136878967285e-01,-6.349249184131622314e-02,3.900000000000000000e+01,-6.877662539482116699e-01,-7.246611267328262329e-02
4.017715454101562500e+01,-6.590795516967773438e-01,-8.050098270177841187e-02,5.339840412139892578e+00,1.814377009868621826e-01,1.177486404776573181e-01,3.950000000000000000e+01,-7.231881618499755859e-01,-6.895560771226882935e-02
4.071086883544921875e+01,-6.839343905448913574e-01,-6.872612237930297852e-02,5.345607280731201172e+00,-9.566859900951385498e-02,-5.449508875608444214e-02,4.000000000000000000e+01,-7.568024992942810059e-01,-6.527151167392730713e-02
4.124351119995117188e+01,-7.301880121231079102e-01,-7.417563349008560181e-02,5.350515365600585938e+00,1.775052994489669800e-01,1.158891990780830383e-01,4.050000000000000000e+01,-7.885253429412841797e-01,-6.142286211252212524e-02
4.177840805053710938e+01,-7.521377205848693848e-01,-6.258670985698699951e-02,5.356359481811523438e+00,-8.264799416065216064e-02,-4.576881602406501770e-02,4.100000000000000000e+01,-8.182770609855651855e-01,-5.741921812295913696e-02
4.231247711181640625e+01,-7.938881516456604004e-01,-6.716359406709671021e-02,5.361426353454589844e+00,1.730664521455764771e-01,1.136639118194580078e-01,4.150000000000000000e+01,-8.459837436676025391e-01,-5.327041819691658020e-02
4.284857177734375000e+01,-8.126026988029479980e-01,-5.579720437526702881e-02,5.367356300354003906e+00,-7.016849517822265625e-02,-3.744232282042503357e-02,4.200000000000000000e+01,-8.715758919715881348e-01,-4.898683354258537292e-02
4.338407897949218750e+01,-8.495414257049560547e-01,-5.954143777489662170e-02,5.372585296630859375e+00,1.682375669479370117e-01,1.111401915550231934e-01,4.250000000000000000e+01,-8.949893712997436523e-01,-4.457919672131538391e-02
4.392138671875000000e+01,-8.647177219390869141e-01,-4.842741787433624268e-02,5.378607273101806641e+00,-5.837080627679824829e-02,-2.960592880845069885e-02,4.300000000000000000e+01,-9.161660075187683105e-01,-4.005846381187438965e-02
4.445833587646484375e+01,-8.965849876403808594e-01,-5.138801038265228271e-02,5.384001255035400391e+00,1.630596965551376343e-01,1.083378270268440247e-01,4.350000000000000000e+01,-9.350525736808776855e-01,-3.543607518076896667e-02
4.499686431884765625e+01,-9.079557061195373535e-01,-4.055422544479370117e-02,5.390120506286621094e+00,-4.736737161874771118e-02,-2.233485318720340729e-02,4.400000000000000000e+01,-9.516021013259887695e-01,-3.072360716760158539e-02
4.553524017333984375e+01,-9.345417618751525879e-01,-4.278771206736564636e-02,5.395681381225585938e+00,1.575411856174468994e-01,1.052554398775100708e-01,4.450000000000000000e+01,-9.657731652259826660e-01,-2.593300864100456238e-02
4.607498931884765625e+01,-9.418818950653076172e-01,-3.226216882467269897e-02,5.401903152465820312e+00,-3.720885515213012695e-02,-1.566446758806705475e-02,4.500000000000000000e+01,-9.775301218032836914e-01,-2.107645943760871887e-02
4.661477661132812500e+01,-9.630255103111267090e-01,-3.382861614227294922e-02,5.407632350921630859e+00,1.516854912042617798e-01,1.018916815519332886e-01,4.550000000000000000e+01,-9.868438839912414551e-01,-1.616619527339935303e-02
4.715574264526367188e+01,-9.661554098129272461e-01,-2.363944798707962036e-02,5.413961410522460938e+00,-2.793232537806034088e-02,-9.620655328035354614e-03,4.600000000000000000e+01,-9.936909675598144531e-01,-1.121479179710149765e-02
4.769692230224609375e+01,-9.817450046539306641e-01,-2.460151351988315582e-02,5.419858455657958984e+00,1.455112248659133911e-01,9.825615584850311279e-02,4.650000000000000000e+01,-9.980544447898864746e-01,-6.234761327505111694e-03
4.823910140991210938e+01,-9.805306196212768555e-01,-1.477589737623929977e-02,5.426298141479492188e+00,-1.957561634480953217e-02,-4.228733479976654053e-03,4.700000000000000000e+01,-9.999232888221740723e-01,-1.238837139680981636e-03
4.878164291381835938e+01,-9.905055165290832520e-01,-1.519877091050148010e-02,5.432361602783203125e+00,1.390316039323806763e-01,9.435505419969558716e-02,4.750000000000000000e+01,-9.992927908897399902e-01,3.760197665542364120e-03
4.932502746582031250e+01,-9.848601818084716797e-01,-5.763265304267406464e-03,5.438911914825439453e+00,-1.216701604425907135e-02,4.920905921608209610e-04,4.800000000000000000e+01,-9.961645603179931641e-01,8.749693632125854492e-03
4.986890411376953125e+01,-9.892114400863647461e-01,-5.714056082069873810e-03,5.445140838623046875e+00,1.322560012340545654e-01,9.019238501787185669e-02,4.850000000000000000e+01,-9.905465245246887207e-01,1.371684204787015915e-02
5.041348648071289062e+01,-9.790974259376525879e-01,3.305182792246341705e-03,5.451801300048828125e+00,-5.735416896641254425e-03,4.522043745964765549e-03,4.900000000000000000e+01,-9.824525713920593262e-01,1.864908449351787567e-02
5.095866394042968750e+01,-9.778690338134765625e-01,3.757387166842818260e-03,5.458190441131591797e+00,1.252278387546539307e-01,8.579498529434204102e-02,4.950000000000000000e+01,-9.719030261039733887e-01,2.353382669389247894e-02
5.150443267822265625e+01,-9.632954597473144531e-01,1.233688648790121078e-02,5.464953899383544922e+00,-3.382965223863720894e-04,7.824150845408439636e-03,5.000000000000000000e+01,-9.589242935180664062e-01,2.835861593484878540e-02
5.205088806152343750e+01,-9.565874338150024414e-01,1.311930175870656967e-02,5.471491813659667969e+00,1.180413439869880676e-01,8.122250437736511230e-02,5.050000000000000000e+01,-9.435486197471618652e-01,3.311130404472351074e-02
5.259783554077148438e+01,-9.376063346862792969e-01,2.124155312776565552e-02,5.478343486785888672e+00,3.950897138565778732e-03,1.035351585596799850e-02,5.100000000000000000e+01,-9.258147478103637695e-01,3.777978196740150452e-02
5.314553833007812500e+01,-9.255753755569458008e-01,2.227690443396568298e-02,5.485009193420410156e+00,1.107275262475013733e-01,7.649156451225280762e-02,5.150000000000000000e+01,-9.057666063308715820e-01,4.235235229134559631e-02
5.369365692138671875e+01,-9.022874832153320312e-01,2.992606163024902344e-02,5.491929531097412109e+00,7.224267814308404922e-03,1.217277720570564270e-02,5.200000000000000000e+01,-8.834545016288757324e-01,4.681745544075965881e-02
5.424258422851562500e+01,-8.851326704025268555e-01,3.114333935081958771e-02,5.498696327209472656e+00,1.032112836837768555e-01,7.155667990446090698e-02,5.250000000000000000e+01,-8.589344620704650879e-01,5.116385966539382935e-02
5.479186630249023438e+01,-8.576945662498474121e-01,3.829900920391082764e-02,5.505662441253662109e+00,9.613526053726673126e-03,1.336664240807294846e-02,5.300000000000000000e+01,-8.322673439979553223e-01,5.538076534867286682e-02
5.534199142456054688e+01,-8.356529474258422852e-01,3.963567316532135010e-02,5.512500762939453125e+00,9.543298184871673584e-02,6.638428568840026855e-02,5.350000000000000000e+01,-8.035202026367187500e-01,5.945758894085884094e-02
5.589242935180664062e+01,-8.042737245559692383e-01,4.627410322427749634e-02,5.519481658935546875e+00,1.124133355915546417e-02,1.401496678590774536e-02,5.400000000000000000e+01,-7.727644443511962891e-01,6.338427960872650146e-02
5.644373321533203125e+01,-7.776190042495727539e-01,4.767559841275215149e-02,5.526353836059570312e+00,8.735214918851852417e-02,6.095352023839950562e-02,5.450000000000000000e+01,-7.400771379470825195e-01,6.715108454227447510e-02
5.699532318115234375e+01,-7.425564527511596680e-01,5.377095192670822144e-02,5.533315181732177734e+00,1.218831073492765427e-02,1.417040638625621796e-02,5.500000000000000000e+01,-7.055402994155883789e-01,7.074870169162750244e-02
5.754779052734375000e+01,-7.116005420684814453e-01,5.518799275159835815e-02,5.540178775787353516e+00,7.897461950778961182e-02,5.527240410447120667e-02,5.550000000000000000e+01,-6.692396998405456543e-01,7.416836172342300415e-02
5.810052871704101562e+01,-6.731554865837097168e-01,6.071523204445838928e-02,5.547079563140869141e+00,1.247016247361898422e-02,1.384431868791580200e-02,5.600000000000000000e+01,-6.312667131423950195e-01,7.740163803100585938e-02
5.865414047241210938e+01,-6.382522583007812500e-01,6.209966540336608887e-02,5.553885459899902344e+00,7.036396861076354980e-02,4.938434064388275146e-02,5.650000000000000000e+01,-5.917155146598815918e-01,8.044072985649108887e-02
5.920802307128906250e+01,-5.967621207237243652e-01,6.703809648752212524e-02,5.560671806335449219e+00,1.213241927325725555e-02,1.307107508182525635e-02,5.700000000000000000e+01,-5.506852865219116211e-01,8.327823877334594727e-02
5.976276016235351562e+01,-5.583018064498901367e-01,6.834520399570465088e-02,5.567355632781982422e+00,6.158338859677314758e-02,4.333500564098358154e-02,5.750000000000000000e+01,-5.082790851593017578e-01,8.590728044509887695e-02
6.031777572631835938e+01,-5.141372680664062500e-01,7.267870754003524780e-02,5.573966979980468750e+00,1.119830366224050522e-02,1.187065336853265762e-02,5.800000000000000000e+01,-4.646020233631134033e-01,8.832158893346786499e-02
6.087361907958984375e+01,-4.725451767444610596e-01,7.386577129364013672e-02,5.580460548400878906e+00,5.272938311100006104e-02,3.719134256243705750e-02,5.850000000000000000e+01,-4.197641015052795410e-01,9.051531553268432617e-02
6.142975616455078125e+01,-4.261035919189453125e-01,7.758490741252899170e-02,5.586831092834472656e+00,9.690327569842338562e-03,1.026454567909240723e-02,5.900000000000000000e+01,-3.738765716552734375e-01,9.248327463865280151e-02
6.198668289184570312e+01,-3.818355798721313477e-01,7.861135900020599365e-02,5.593060970306396484e+00,4.388901218771934509e-02,3.101436607539653778e-02,5.950000000000000000e+01,-3.270545601844787598e-01,9.422074258327484131e-02
6.254391860961914062e+01,-3.335376977920532227e-01,8.171279728412628174e-02,5.599121093750000000e+00,7.627035491168498993e-03,8.271232247352600098e-03,6.000000000000000000e+01,-2.794154882431030273e-01,9.572357684373855591e-02
6.310190200805664062e+01,-2.870764434337615967e-01,8.253992348909378052e-02,5.605010986328125000e+00,3.513027355074882507e-02,2.485202997922897339e-02,6.050000000000000000e+01,-2.310775965452194214e-01,9.698826819658279419e-02
6.366020584106445312e+01,-2.373641729354858398e-01,8.502512425184249878e-02,5.610686779022216797e+00,5.055624991655349731e-03,5.927407182753086090e-03,6.100000000000000000e+01,-1.821625977754592896e-01,9.801179170608520508e-02
6.421920776367187500e+01,-1.892129629850387573e-01,8.561786264181137085e-02,5.616156578063964844e+00,2.653979510068893433e-02,1.876655779778957367e-02,6.150000000000000000e+01,-1.327918171882629395e-01,9.879174083471298218e-02
6.477854156494140625e+01,-1.385430991649627686e-01,8.749451488256454468e-02,5.621369361877441406e+00,2.014132216572761536e-03,3.265326842665672302e-03,6.200000000000000000e+01,-8.308912068605422974e-02,9.932627528905868530e-02
6.533850860595703125e+01,-8.922128379344940186e-02,8.782104402780532837e-02,5.626335620880126953e+00,1.821517013013362885e-02,1.282747369259595871e-02,6.250000000000000000e+01,-3.317921608686447144e-02,9.961414337158203125e-02
6.589881134033203125e+01,-3.805920854210853577e-02,8.910378813743591309e-02,5.631001472473144531e+00,-1.479818834923207760e-03,3.043586912099272013e-04,6.300000000000000000e+01,1.681409031152725220e-02,9.965465217828750610e-02
