7.173560857772827148e-01,6.955827027559280396e-02
8.023236274719238281e+00,6.815811991691589355e-01
6.806804984807968140e-02,5.060979843139648438e+00
2.893466949462890625e-01,1.766091883182525635e-01
8.500000000000000000e+00,7.512804269790649414e-01
6.590273231267929077e-02,8.526194572448730469e+00
7.448713779449462891e-01,8.572897315025329590e-02
5.063564777374267578e+00,-3.781471848487854004e-01
-2.421019673347473145e-01,9.000000000000000000e+00
7.833269238471984863e-01,6.208111718297004700e-02
9.033929824829101562e+00,7.505518198013305664e-01
6.151877343654632568e-02,5.067819118499755859e+00
2.840886712074279785e-01,1.727273464202880859e-01
9.500000000000000000e+00,8.134154677391052246e-01
5.810283869504928589e-02,9.538006782531738281e+00
8.100638985633850098e-01,7.879150658845901489e-02
5.070421218872070312e+00,-3.819357454776763916e-01
-2.449888139963150024e-01,1.000000000000000000e+01
8.414709568023681641e-01,5.397775024175643921e-02
1.004648208618164062e+01,8.118981122970581055e-01
5.429262667894363403e-02,5.074572086334228516e+00
2.790742218494415283e-01,1.690409779548645020e-01
1.050000000000000000e+01,8.674232363700866699e-01
4.971610009670257568e-02,1.055167675018310547e+01
8.673020601272583008e-01,7.119672745466232300e-02
5.077207088470458984e+00,-3.851372301578521729e-01
-2.474622428417205811e-01,1.100000000000000000e+01
8.912073969841003418e-01,4.532854259014129639e-02
1.106085109710693359e+01,8.650034070014953613e-01
4.645050317049026489e-02,5.081260204315185547e+00
2.744555771350860596e-01,1.656566262245178223e-01
1.150000000000000000e+01,9.127639532089233398e-01
4.082604870200157166e-02,1.156715488433837891e+01
9.160135984420776367e-01,6.301616877317428589e-02
5.083941936492919922e+00,-3.877318799495697021e-01
-2.494996488094329834e-01,1.200000000000000000e+01
9.320390820503234863e-01,3.621992468833923340e-02
1.207698154449462891e+01,9.093332290649414062e-01
3.806620091199874878e-02,5.087901592254638672e+00
2.703571319580078125e-01,1.626610308885574341e-01
1.250000000000000000e+01,9.489846229553222656e-01
3.152179345488548279e-02,1.258437442779541016e+01
9.557123780250549316e-01,5.433230474591255188e-02
5.090641498565673828e+00,-3.897235989570617676e-01
-2.510956823825836182e-01,1.300000000000000000e+01
9.635581970214843750e-01,2.674349956214427948e-02
1.309480381011962891e+01,9.444425702095031738e-01
2.922273613512516022e-02,5.094512939453125000e+00
2.668709158897399902e-01,1.601176708936691284e-01
1.350000000000000000e+01,9.757233858108520508e-01
2.189716696739196777e-02,1.360325813293457031e+01
9.860036969184875488e-01,4.523450136184692383e-02
5.097319602966308594e+00,-3.911319673061370850e-01
-2.522580027580261230e-01,1.400000000000000000e+01
9.854497313499450684e-01,1.699507981538772583e-02
1.411423778533935547e+01,9.699801206588745117e-01
2.000869996845722198e-02,5.101107120513916016e+00
2.640616297721862793e-01,1.580702811479568481e-01
1.450000000000000000e+01,9.927129745483398438e-01
1.204968988895416260e-02,1.462371826171875000e+01
1.006587028503417969e+00,3.581573069095611572e-02
5.103986740112304688e+00,-3.919743597507476807e-01
-2.529942393302917480e-01,1.500000000000000000e+01
9.974949955940246582e-01,7.073602173477411270e-03
1.513519287109375000e+01,9.856911301612854004e-01
1.051630638539791107e-02,5.107693672180175781e+00
2.619810402393341064e-01,1.565536558628082275e-01
1.550000000000000000e+01,9.997837543487548828e-01
2.079472644254565239e-03,1.564565849304199219e+01
1.017259120941162109e+00,2.617167308926582336e-02
5.110650539398193359e+00,-3.922683000564575195e-01
-2.533131241798400879e-01,1.600000000000000000e+01
9.995735883712768555e-01,-2.919946331530809402e-03
1.615757560729980469e+01,9.914196133613586426e-01
8.403602987527847290e-04,5.114280700683593750e+00
2.606544792652130127e-01,1.555846929550170898e-01
1.650000000000000000e+01,9.968650341033935547e-01
-7.911922410130500793e-03,1.666898155212402344e+01
1.017914891242980957e+00,1.639882847666740417e-02
5.117316246032714844e+00,-3.920120000839233398e-01
-2.532116770744323730e-01,1.700000000000000000e+01
9.916648268699645996e-01,-1.288374233990907669e-02
1.718128776550292969e+01,9.871103763580322266e-01
-8.922340348362922668e-03,5.120872974395751953e+00
2.600924074649810791e-01,1.551711261272430420e-01
1.750000000000000000e+01,9.839859604835510254e-01
-1.782271824777126312e-02,1.769358634948730469e+01
1.008549571037292480e+00,6.594772450625896454e-03
5.123986721038818359e+00,-3.912148773670196533e-01
-2.526952028274536133e-01,1.800000000000000000e+01
9.738476276397705078e-01,-2.271630801260471344e-02
1.820623207092285156e+01,9.728080630302429199e-01
-1.867474988102912903e-02,5.127473831176757812e+00
2.603026628494262695e-01,1.553180664777755737e-01
1.850000000000000000e+01,9.612752199172973633e-01
-2.755205333232879639e-02,1.871937561035156250e+01
9.892589449882507324e-01,-3.142942674458026886e-03
5.130665302276611328e+00,-3.898925483226776123e-01
-2.517735660076141357e-01,1.900000000000000000e+01
9.463000893592834473e-01,-3.231770172715187073e-02
1.923231697082519531e+01,9.486573338508605957e-01
-2.832030132412910461e-02,5.134085178375244141e+00
2.612903714179992676e-01,1.560284346342086792e-01
1.950000000000000000e+01,9.289597272872924805e-01
-3.700119256973266602e-02,1.974625968933105469e+01
9.602379798889160156e-01,-1.271745748817920685e-02
5.137353420257568359e+00,-3.880633115768432617e-01
-2.504587769508361816e-01,2.000000000000000000e+01
9.092974066734313965e-01,-4.159068688750267029e-02
2.025946044921875000e+01,9.149015545845031738e-01
-3.776333481073379517e-02,5.140709877014160156e+00
2.630358636379241943e-01,1.572882235050201416e-01
2.050000000000000000e+01,8.873623609542846680e-01
-4.607463628053665161e-02,2.077415847778320312e+01
9.217779636383056641e-01,-2.203451283276081085e-02
5.144053936004638672e+00,-3.857285380363464355e-01
-2.487523704767227173e-01,2.100000000000000000e+01
8.632093071937561035e-01,-5.044179782271385193e-02
2.128759002685546875e+01,8.718807101249694824e-01
-4.690974950790405273e-02,5.147351741790771484e+00
2.654928863048553467e-01,1.590663343667984009e-01
2.150000000000000000e+01,8.368987441062927246e-01
-5.468121170997619629e-02,2.180300331115722656e+01
8.742635250091552734e-01,-3.100311569869518280e-02
5.150769710540771484e+00,-3.828815519809722900e-01
-2.466524690389633179e-01,2.200000000000000000e+01
8.084963560104370117e-01,-5.878232046961784363e-02
2.231664657592773438e+01,8.200273513793945312e-01
-5.566836148500442505e-02,5.154014110565185547e+00
2.686123549938201904e-01,1.613297015428543091e-01
2.250000000000000000e+01,7.780731916427612305e-01
-6.273493170738220215e-02,2.283274459838867188e+01
8.181702494621276855e-01,-3.953538835048675537e-02
5.157503128051757812e+00,-3.795306980609893799e-01
-2.441670447587966919e-01,2.300000000000000000e+01
7.457052469253540039e-01,-6.652926653623580933e-02
2.334659194946289062e+01,7.598617672920227051e-01
-6.395209580659866333e-02,5.160700798034667969e+00
2.723391056060791016e-01,1.640405952930450439e-01
2.350000000000000000e+01,7.114732265472412109e-01
-7.015599310398101807e-02,2.386334800720214844e+01
7.540587186813354492e-01,-4.754803329706192017e-02
5.164256572723388672e+00,-3.756778538227081299e-01
-2.413003742694854736e-01,2.400000000000000000e+01
6.754630804061889648e-01,-7.360616326332092285e-02
2.437740516662597656e+01,6.919876337051391602e-01
-7.167807221412658691e-02,5.167418003082275391e+00
2.765961885452270508e-01,1.671465337276458740e-01
2.450000000000000000e+01,6.377646923065185547e-01
-7.687135785818099976e-02,2.489480018615722656e+01
6.825689077377319336e-01,-5.496341735124588013e-02
5.171037673950195312e+00,-3.713065683841705322e-01
-2.380457669496536255e-01,2.500000000000000000e+01
5.984721183776855469e-01,-7.994361221790313721e-02
2.540908241271972656e+01,6.170868277549743652e-01
-7.876799255609512329e-02,5.174172401428222656e+00
2.812812626361846924e-01,1.705788969993591309e-01
2.550000000000000000e+01,5.576837658882141113e-01
-8.281550556421279907e-02,2.592710876464843750e+01
6.044139862060546875e-01,-6.171010434627532959e-02
5.177854537963867188e+00,-3.664040565490722656e-01
-2.344000041484832764e-01,2.600000000000000000e+01
5.155012607574462891e-01,-8.548007905483245850e-02
2.644164848327636719e+01,5.359110236167907715e-01
-8.515010774135589600e-02,5.180973052978515625e+00
2.862882316112518311e-01,1.742661893367767334e-01
2.650000000000000000e+01,4.720304608345031738e-01
-8.793090283870697021e-02,2.696030426025390625e+01
5.203733444213867188e-01,-6.772349029779434204e-02
5.184715270996093750e+00,-3.609519600868225098e-01
-2.303566187620162964e-01,2.700000000000000000e+01
4.273798465728759766e-01,-9.016210585832595825e-02
2.747514533996582031e+01,4.492750167846679688e-01
-9.075915068387985229e-02,5.187827587127685547e+00
2.915064692497253418e-01,1.781337708234786987e-01
2.750000000000000000e+01,3.816609978675842285e-01
-9.216836094856262207e-02,2.799443435668945312e+01
4.312860071659088135e-01,-7.294577360153198242e-02
5.191627979278564453e+00,-3.549415469169616699e-01
-2.259159386157989502e-01,2.800000000000000000e+01
3.349882066249847412e-01,-9.394488483667373657e-02
2.850963020324707031e+01,3.580490946769714355e-01
-9.553736448287963867e-02,5.194745063781738281e+00
2.968131303787231445e-01,1.820984929800033569e-01
2.850000000000000000e+01,2.874778807163238525e-01
-9.548745304346084595e-02,2.902956771850585938e+01
3.380413055419921875e-01,-7.732751220464706421e-02
5.198601245880126953e+00,-3.483667373657226562e-01
-2.210809588432312012e-01,2.900000000000000000e+01
2.392492443323135376e-01,-9.679240733385086060e-02
2.954518318176269531e+01,2.631492912769317627e-01
-9.943561255931854248e-02,5.201733589172363281e+00
3.020921945571899414e-01,1.860813200473785400e-01
2.950000000000000000e+01,1.904225945472717285e-01
-9.785666316747665405e-02,3.006578636169433594e+01
2.415707260370254517e-01,-8.082748204469680786e-02
5.205646038055419922e+00,-3.412009179592132568e-01
-2.158403396606445312e-01,3.000000000000000000e+01
1.411200016736984253e-01,-9.867771714925765991e-02
3.058189582824707031e+01,1.655319035053253174e-01
-1.024115160107612610e-01,5.208805084228515625e+00
3.071789145469665527e-01,1.899716705083847046e-01
3.050000000000000000e+01,9.146469086408615112e-02
-9.925361722707748413e-02,3.110318756103515625e+01
1.428378820419311523e-01,-8.341434597969055176e-02
5.212776660919189453e+00,-3.334262371063232422e-01
-2.101914733648300171e-01,3.100000000000000000e+01
4.158052057027816772e-02,-9.958302229642868042e-02
3.161987495422363281e+01,6.617955863475799561e-02
-1.044334918260574341e-01,5.215978145599365234e+00
3.119371831417083740e-01,1.936772316694259644e-01
3.150000000000000000e+01,-8.407343178987503052e-03
-9.966515749692916870e-02,3.214188385009765625e+01
4.283000528812408447e-02,-8.506576716899871826e-02
5.220014095306396484e+00,-3.250462710857391357e-01
-2.041447162628173828e-01,3.200000000000000000e+01
-5.837419256567955017e-02,-9.949982166290283203e-02
3.265923690795898438e+01,-3.390800952911376953e-02
-1.054802387952804565e-01,5.223274707794189453e+00
3.162510395050048828e-01,1.971181780099868774e-01
3.250000000000000000e+01,-1.081951335072517395e-01
-9.908740222454071045e-02,3.318199157714843750e+01
-5.745179206132888794e-02,-8.576841652393341064e-02
5.227380752563476562e+00,-3.160776495933532715e-01
-1.977181881666183472e-01,3.300000000000000000e+01
-1.577456444501876831e-01,-9.842888265848159790e-02
3.370009994506835938e+01,-1.337228417396545410e-01
-1.055402383208274841e-01,5.230718612670898438e+00
3.200312554836273193e-01,2.002323567867279053e-01
3.350000000000000000e+01,-2.069021165370941162e-01
-9.752579033374786377e-02,3.422363281250000000e+01
-1.570004820823669434e-01,-8.551700413227081299e-02
5.234900951385498047e+00,-3.066077530384063721e-01
-1.909764111042022705e-01,3.400000000000000000e+01
-2.555412054061889648e-01,-9.638027846813201904e-02
3.474259185791015625e+01,-2.322619706392288208e-01
-1.046146452426910400e-01,5.238335609436035156e+00
3.232483863830566406e-01,2.029936909675598145e-01
3.450000000000000000e+01,-3.035415709018707275e-01
-9.499504417181015015e-02,3.526693725585937500e+01
-2.548146247863769531e-01,-8.431527763605117798e-02
5.242600917816162109e+00,-2.967418432235717773e-01
-1.839931905269622803e-01,3.500000000000000000e+01
-3.507832288742065430e-01,-9.337335824966430664e-02
3.578683471679687500e+01,-3.285341858863830566e-01
-1.027145981788635254e-01,5.246151447296142578e+00
3.258557319641113281e-01,2.053642123937606812e-01
3.550000000000000000e+01,-3.971481323242187500e-01
-9.151908010244369507e-02,3.631202697753906250e+01
-3.499113023281097412e-01,-8.217817544937133789e-02
5.250507354736328125e+00,-2.865672409534454346e-01
-1.768314540386199951e-01,3.600000000000000000e+01
-4.425205886363983154e-01,-8.943660557270050049e-02
3.683295440673828125e+01,-4.215704798698425293e-01
-9.986132383346557617e-02,5.254192352294921875e+00
3.277954161167144775e-01,2.072991281747817993e-01
3.650000000000000000e+01,-4.867867231369018555e-01
-8.713092654943466187e-02,3.735902404785156250e+01
-4.413361549377441406e-01,-7.913140952587127686e-02
5.258646965026855469e+00,-2.761389613151550293e-01
-1.695328056812286377e-01,3.700000000000000000e+01
-5.298361778259277344e-01,-8.460754156112670898e-02
3.788106155395507812e+01,-5.104326605796813965e-01
-9.608469158411026001e-02,5.262485027313232422e+00
3.290342390537261963e-01,2.087719738483428955e-01
3.750000000000000000e+01,-5.715613365173339844e-01
-8.187250792980194092e-02,3.840803909301757812e+01
-5.281676650047302246e-01,-7.520749419927597046e-02
5.267046451568603516e+00,-2.655842602252960205e-01
-1.621857285499572754e-01,3.800000000000000000e+01
-6.118578314781188965e-01,-7.893244177103042603e-02
3.893125915527343750e+01,-5.942258238792419434e-01
-9.142606705427169800e-02,5.271055698394775391e+00
3.295885622501373291e-01,2.097858637571334839e-01
3.850000000000000000e+01,-6.506252288818359375e-01
-7.579442113637924194e-02,3.945917129516601562e+01
-6.095287203788757324e-01,-7.044748216867446899e-02
5.275734901428222656e+00,-2.550668716430664062e-01
-1.549014151096343994e-01,3.900000000000000000e+01
-6.877662539482116699e-01,-7.246611267328262329e-02
3.998364257812500000e+01,-6.721076369285583496e-01
-8.593762665987014771e-02,5.279933452606201172e+00
3.294852972030639648e-01,2.103491425514221191e-01
3.950000000000000000e+01,-7.231881618499755859e-01
-6.895560771226882935e-02,4.051251602172851562e+01
-6.845993399620056152e-01,-6.490270793437957764e-02
5.284740924835205078e+00,-2.446904331445693970e-01
-1.477500200271606445e-01,4.000000000000000000e+01
-7.568024992942810059e-01,-6.527151167392730713e-02
4.103829193115234375e+01,-7.432922124862670898e-01
-7.967770844697952271e-02,5.289145946502685547e+00
3.287172317504882812e-01,2.104507237672805786e-01
4.050000000000000000e+01,-7.885253429412841797e-01
-6.142286211252212524e-02,4.156814575195312500e+01
-7.526229023933410645e-01,-5.863263458013534546e-02
5.294093132019042969e+00,-2.345745116472244263e-01
-1.408139765262603760e-01,4.100000000000000000e+01
-8.182770609855651855e-01,-5.741921812295913696e-02
4.209527206420898438e+01,-8.070629239082336426e-01
-7.271403074264526367e-02,5.298720359802246094e+00
3.273182511329650879e-01,2.101060003042221069e-01
4.150000000000000000e+01,-8.459837436676025391e-01
-5.327041819691658020e-02,4.262612152099609375e+01
-8.129127621650695801e-01,-5.170343071222305298e-02
5.303820133209228516e+00,-2.248378992080688477e-01
-1.341729909181594849e-01,4.200000000000000000e+01
-8.715758919715881348e-01,-4.898683354258537292e-02
4.315463256835937500e+01,-8.627768754959106445e-01
-6.512072682380676270e-02,5.308682918548583984e+00
3.253345191478729248e-01,2.093389928340911865e-01
4.250000000000000000e+01,-8.949893712997436523e-01
-4.457919672131538391e-02,4.368649291992187500e+01
-8.648585081100463867e-01,-4.418682679533958435e-02
5.313949584960937500e+00,-2.156247347593307495e-01
-1.279230266809463501e-01,4.300000000000000000e+01
-9.161660075187683105e-01,-4.005846381187438965e-02
4.421641540527343750e+01,-9.098729491233825684e-01
-5.697913095355033875e-02,5.319060325622558594e+00
3.228432834148406982e-01,2.081931531429290771e-01
4.350000000000000000e+01,-9.350525736808776855e-01
-3.543607518076896667e-02,4.474929809570312500e+01
-9.079321622848510742e-01,-3.615981340408325195e-02
5.324508666992187500e+00,-2.070889621973037720e-01
-1.221650987863540649e-01,4.400000000000000000e+01
-9.516021013259887695e-01,-3.072360716760158539e-02
4.528065109252929688e+01,-9.478766322135925293e-01
-4.837632179260253906e-02,5.329878807067871094e+00
3.199295401573181152e-01,2.067169845104217529e-01
4.450000000000000000e+01,-9.657731652259826660e-01
-2.593300864100456238e-02,4.581456375122070312e+01
-9.416950345039367676e-01,-2.770462259650230408e-02
5.335524559020996094e+00,-1.993714720010757446e-01
-1.169911101460456848e-01,4.500000000000000000e+01
-9.775301218032836914e-01,-2.107645943760871887e-02
4.634735870361328125e+01,-9.764044880867004395e-01
-3.940373286604881287e-02,5.341165542602539062e+00
3.166874647140502930e-01,2.049658149480819702e-01
4.550000000000000000e+01,-9.868438839912414551e-01
-1.616619527339935303e-02,4.688230895996093750e+01
-9.658010601997375488e-01,-1.890715025365352631e-02
5.347023963928222656e+00,-1.925906240940093994e-01
-1.124769970774650574e-01,4.600000000000000000e+01
-9.936909675598144531e-01,-1.121479179710149765e-02
4.741655349731445312e+01,-9.951657652854919434e-01
-3.015485033392906189e-02,5.352946281433105469e+00
3.131815195083618164e-01,2.029763311147689819e-01
4.650000000000000000e+01,-9.980544447898864746e-01
-6.234761327505111694e-03,4.795254898071289062e+01
-9.800011515617370605e-01,-9.857216849923133850e-03
5.359032154083251953e+00,-1.868390887975692749e-01
-1.086829155683517456e-01,4.700000000000000000e+01
-9.999232888221740723e-01,-1.238837139680981636e-03
4.848824310302734375e+01,-1.003966569900512695e+00
-2.072550728917121887e-02,5.365246295928955078e+00
3.094667196273803711e-01,2.007800042629241943e-01
4.750000000000000000e+01,-9.992927908897399902e-01
3.760197665542364120e-03,4.902529525756835938e+01
-9.841455221176147461e-01,-6.475057452917098999e-04
5.371570110321044922e+00,-1.821358799934387207e-01
-1.056197434663772583e-01,4.800000000000000000e+01
-9.961645603179931641e-01,8.749693632125854492e-03
4.956243896484375000e+01,-1.002706885337829590e+00
-1.120948046445846558e-02,5.378085136413574219e+00
3.055063486099243164e-01,1.983508616685867310e-01
4.850000000000000000e+01,-9.905465245246887207e-01
1.371684204787015915e-02,5.010055541992187500e+01
-9.781866073608398438e-01,8.625606074929237366e-03
5.384656906127929688e+00,-1.784759908914566040e-01
-1.032868027687072754e-01,4.900000000000000000e+01
-9.824525713920593262e-01,1.864908449351787567e-02
5.063915634155273438e+01,-9.913890361785888672e-01
-1.703074201941490173e-03,5.391480445861816406e+00
3.012692928314208984e-01,1.956669241189956665e-01
4.950000000000000000e+01,-9.719030261039733887e-01
2.353382669389247894e-02,5.117835617065429688e+01
-9.621803760528564453e-01,1.786361820995807648e-02
5.398311138153076172e+00,-1.757984012365341187e-01
-1.016454398632049561e-01,5.000000000000000000e+01
-9.589242935180664062e-01,2.835861593484878540e-02
5.171841430664062500e+01,-9.701145887374877930e-01
7.699074223637580872e-03,5.405448913574218750e+00
2.967226803302764893e-01,1.927086114883422852e-01
5.050000000000000000e+01,-9.435486197471618652e-01
3.311130404472351074e-02,5.225871658325195312e+01
-9.362815618515014648e-01,2.696993574500083923e-02
5.412548542022705078e+00,-1.740540564060211182e-01
-1.006644070148468018e-01,5.100000000000000000e+01
-9.258147478103637695e-01,3.777978196740150452e-02
5.280024337768554688e+01,-9.390847682952880859e-01
1.690349355340003967e-02,5.420005321502685547e+00
2.918432652950286865e-01,1.894622892141342163e-01
5.150000000000000000e+01,-9.057666063308715820e-01
4.235235229134559631e-02,5.334167480468750000e+01
-9.007433652877807617e-01,3.584972023963928223e-02
5.427384853363037109e+00,-1.731821596622467041e-01
-1.003042384982109070e-01,5.200000000000000000e+01
-8.834545016288757324e-01,4.681745544075965881e-02
5.388468551635742188e+01,-8.985975980758666992e-01
2.581929601728916168e-02,5.435164928436279297e+00
2.865969836711883545e-01,1.859075427055358887e-01
5.250000000000000000e+01,-8.589344620704650879e-01
5.116385966539382935e-02,5.442728042602539062e+01
-8.559157848358154297e-01,4.441004991531372070e-02
5.442826271057128906e+00,-1.730958819389343262e-01
-1.005083769559860229e-01,5.300000000000000000e+01
-8.322673439979553223e-01,5.538076534867286682e-02
5.497179412841796875e+01,-8.490446209907531738e-01
3.435921296477317810e-02,5.450935363769531250e+00
2.809347808361053467e-01,1.820155680179595947e-01
5.350000000000000000e+01,-8.035202026367187500e-01
5.945758894085884094e-02,5.551560211181640625e+01
-8.022423982620239258e-01,5.256076902151107788e-02
5.458871841430664062e+00,-1.736659258604049683e-01
-1.011924967169761658e-01,5.400000000000000000e+01
-7.727644443511962891e-01,6.338427960872650146e-02
5.606164932250976562e+01,-7.909059524536132812e-01
4.244151711463928223e-02,5.467312335968017578e+00
2.747968137264251709e-01,1.777527630329132080e-01
5.450000000000000000e+01,-7.400771379470825195e-01
6.715108454227447510e-02,5.660672378540039062e+01
-7.402538657188415527e-01,6.021679192781448364e-02
5.475514411926269531e+00,-1.747522801160812378e-01
-1.022651121020317078e-01,5.500000000000000000e+01
-7.055402994155883789e-01,7.074870169162750244e-02
5.715433502197265625e+01,-7.247455716133117676e-01
4.999028146266937256e-02,5.484285831451416016e+00
2.681085467338562012e-01,1.730762124061584473e-01
5.550000000000000000e+01,-6.692396998405456543e-01
7.416836172342300415e-02,5.770073699951171875e+01
-6.705635190010070801e-01,6.729790568351745605e-02
5.492743968963623047e+00,-1.762454956769943237e-01
-1.036564484238624573e-01,5.600000000000000000e+01
-6.312667131423950195e-01,7.740163803100585938e-02
5.824995422363281250e+01,-6.512110829353332520e-01
5.693225935101509094e-02,5.501840591430664062e+00
2.608487308025360107e-01,1.679770946502685547e-01
5.650000000000000000e+01,-5.917155146598815918e-01
8.044072985649108887e-02,5.879776382446289062e+01
-5.938621759414672852e-01,7.372996956110000610e-02
5.510538101196289062e+00,-1.780042052268981934e-01
-1.052722260355949402e-01,5.700000000000000000e+01
-5.506852865219116211e-01,8.327823877334594727e-02
5.934863281250000000e+01,-5.710218548774719238e-01
6.320274621248245239e-02,5.519944667816162109e+00
2.529369592666625977e-01,1.624092310667037964e-01
5.750000000000000000e+01,-5.082790851593017578e-01
8.590728044509887695e-02,5.989792633056640625e+01
-5.109143257141113281e-01,7.944367080926895142e-02
5.528856754302978516e+00,-1.798077076673507690e-01
-1.069680526852607727e-01,5.800000000000000000e+01
-4.646020233631134033e-01,8.832158893346786499e-02
6.045049667358398438e+01,-4.849613010883331299e-01
6.874686479568481445e-02,5.538552761077880859e+00
2.442388534545898438e-01,1.562947481870651245e-01
5.850000000000000000e+01,-4.197641015052795410e-01
9.051531553268432617e-02,6.100136566162109375e+01
-4.225492775440216064e-01,8.437634259462356567e-02
5.547653198242187500e+00,-1.814002841711044312e-01
-1.085783988237380981e-01,5.900000000000000000e+01
-3.738765716552734375e-01,9.248327463865280151e-02
6.155568695068359375e+01,-3.938712179660797119e-01
7.351849973201751709e-02,5.557614326477050781e+00
2.346138209104537964e-01,1.495533287525177002e-01
5.950000000000000000e+01,-3.270545601844787598e-01
9.422074258327484131e-02,6.210822296142578125e+01
-3.296512663364410400e-01,8.847383409738540649e-02
5.566874504089355469e+00,-1.824793964624404907e-01
-1.099064499139785767e-01,6.000000000000000000e+01
-2.794154882431030273e-01,9.572357684373855591e-02
6.266434478759765625e+01,-2.986398041248321533e-01
7.748319208621978760e-02,5.577069759368896484e+00
2.238593548536300659e-01,1.420663297176361084e-01
6.050000000000000000e+01,-2.310775965452194214e-01
9.698826819658279419e-02,6.321864700317382812e+01
-2.331513464450836182e-01,9.168982505798339844e-02
5.586456298828125000e+00,-1.827501952648162842e-01
-1.107638329267501831e-01,6.100000000000000000e+01
-1.821625977754592896e-01,9.801179170608520508e-02
6.377661895751953125e+01,-2.001992166042327881e-01
8.061344176530838013e-02,5.596833229064941406e+00
2.119033783674240112e-01,1.338021010160446167e-01
6.150000000000000000e+01,-1.327918171882629395e-01
9.879174083471298218e-02,6.433277893066406250e+01
-1.340085417032241821e-01,9.399364888668060303e-02
5.606305599212646484e+00,-1.821008622646331787e-01
-1.110776662826538086e-01,6.200000000000000000e+01
-8.308912068605422974e-02,9.932627528905868530e-02
6.489264678955078125e+01,-9.952009469270706177e-02
8.288588374853134155e-02,5.616800785064697266e+00
1.988050937652587891e-01,1.248077452182769775e-01
6.250000000000000000e+01,-3.317921608686447144e-02
9.961414337158203125e-02,6.545075225830078125e+01
-3.320577740669250488e-02,9.536665678024291992e-02
5.626311779022216797e+00,-1.804984658956527710e-01
-1.108218133449554443e-01,6.300000000000000000e+01
1.681409031152725220e-02,9.965465217828750610e-02
