1.311914825439453125e+02
3.253745422363281250e+02
5.574100952148437500e+02
7.045076293945312500e+02
8.282905273437500000e+02
1.722637817382812500e+03
3.966882568359375000e+03
9.045011718750000000e+03
1.486293261718750000e+04
1.707505664062500000e+04
1.396502636718750000e+04
3.785738769531250000e+03
5.210874023437500000e+03
1.057171484375000000e+04
1.702142382812500000e+04
2.042740625000000000e+04
2.271099218750000000e+04
2.189096289062500000e+04
1.735408007812500000e+04
1.162182812500000000e+04
6.759825683593750000e+03
3.527924316406250000e+03
1.327116699218750000e+03
9.336922607421875000e+02
9.181209106445312500e+02
1.020189025878906250e+03
1.256306030273437500e+03
1.210221801757812500e+03
1.227015869140625000e+03
1.387067016601562500e+03
1.455276123046875000e+03
1.603056762695312500e+03
1.750511230468750000e+03
1.175888183593750000e+03
1.705090332031250000e+03
3.385871337890625000e+03
4.102136230468750000e+03
4.685646972656250000e+03
4.727960937500000000e+03
4.459753417968750000e+03
3.778163330078125000e+03
3.134794433593750000e+03
2.548179931640625000e+03
1.914437500000000000e+03
9.341993408203125000e+02
1.101695800781250000e+03
2.160685791015625000e+03
3.521165771484375000e+03
4.026008056640625000e+03
3.694186279296875000e+03
4.281157226562500000e+03
4.099307128906250000e+03
3.081430664062500000e+03
3.183841796875000000e+03
2.970767578125000000e+03
4.159250976562500000e+03
3.412704345703125000e+03
3.859385009765625000e+03
4.945970703125000000e+03
4.461015625000000000e+03
3.968925537109375000e+03
3.267437744140625000e+03
2.360946777343750000e+03
1.748383300781250000e+03
1.405915405273437500e+03
1.278810913085937500e+03
1.284925048828125000e+03
8.649174194335937500e+02
7.844962158203125000e+02
8.756102905273437500e+02
1.022591674804687500e+03
1.068709960937500000e+03
1.065674804687500000e+03
1.106819946289062500e+03
1.195557373046875000e+03
1.427977783203125000e+03
9.880604858398437500e+02
8.856052856445312500e+02
9.261855468750000000e+02
1.442708984375000000e+03
1.615835815429687500e+03
1.446651611328125000e+03
1.777093505859375000e+03
2.350582031250000000e+03
1.851328491210937500e+03
2.057489501953125000e+03
2.085304931640625000e+03
2.436288330078125000e+03
4.664340332031250000e+03
1.089178320312500000e+04
1.330067480468750000e+04
8.455982421875000000e+03
3.506996826171875000e+03
3.636511230468750000e+03
6.819023925781250000e+03
8.514015625000000000e+03
6.374180664062500000e+03
3.540128417968750000e+03
2.344908203125000000e+03
2.305897216796875000e+03
3.268600097656250000e+03
5.276790527343750000e+03
6.598666992187500000e+03
1.253802441406250000e+04
1.845438476562500000e+04
1.582116796875000000e+04
1.605217578125000000e+04
1.706744921875000000e+04
1.263663476562500000e+04
8.881049804687500000e+03
8.784966796875000000e+03
7.429375000000000000e+03
7.348836425781250000e+03
6.082239257812500000e+03
3.499015380859375000e+03
2.077597656250000000e+03
2.447424072265625000e+03
2.731546142578125000e+03
3.241351318359375000e+03
3.608251708984375000e+03
3.070451171875000000e+03
1.891421508789062500e+03
2.050283203125000000e+03
3.180058837890625000e+03
5.062718261718750000e+03
1.108732324218750000e+04
1.976051562500000000e+04
2.512446289062500000e+04
2.177151171875000000e+04
1.503187695312500000e+04
6.817773925781250000e+03
3.951940429687500000e+03
5.903967773437500000e+03
8.820844726562500000e+03
1.535388964843750000e+04
2.215254101562500000e+04
3.681415234375000000e+04
3.831318359375000000e+04
3.319060937500000000e+04
1.971342382812500000e+04
7.010269531250000000e+03
3.383570312500000000e+03
3.516805664062500000e+03
5.618702148437500000e+03
6.938718750000000000e+03
7.794501464843750000e+03
7.349083984375000000e+03
8.455523437500000000e+03
8.595395507812500000e+03
7.709507324218750000e+03
6.876657226562500000e+03
5.419910644531250000e+03
4.775842773437500000e+03
5.128753906250000000e+03
4.849595703125000000e+03
3.526907226562500000e+03
2.605609375000000000e+03
2.140500488281250000e+03
1.559667602539062500e+03
8.761976318359375000e+02
6.750946655273437500e+02
6.351462402343750000e+02
3.660661926269531250e+02
4.100076904296875000e+02
1.323978271484375000e+03
2.016061157226562500e+03
2.099201416015625000e+03
1.777627563476562500e+03
1.895040405273437500e+03
2.946119384765625000e+03
4.236549316406250000e+03
6.769270019531250000e+03
1.278431738281250000e+04
1.810692968750000000e+04
1.841817578125000000e+04
1.773092187500000000e+04
1.440426562500000000e+04
9.829183593750000000e+03
7.924386718750000000e+03
4.499423339843750000e+03
2.825497558593750000e+03
2.423918701171875000e+03
2.595856445312500000e+03
2.119562500000000000e+03
1.249767211914062500e+03
1.532546142578125000e+03
1.560289672851562500e+03
1.095310302734375000e+03
