-4.275523126125335693e-01,-1.323077175766229630e-02
-4.275522232055664062e-01,-1.231872476637363434e-02
-4.275506436824798584e-01,-1.139422319829463959e-02
-4.275465607643127441e-01,-1.045740861445665359e-02
-4.275432229042053223e-01,-9.510307572782039642e-03
-4.275373816490173340e-01,-8.554190397262573242e-03
-4.275301396846771240e-01,-7.589351851493120193e-03
-4.275215566158294678e-01,-6.617639213800430298e-03
-4.275116324424743652e-01,-5.640043877065181732e-03
-4.275004267692565918e-01,-4.657923709601163864e-03
-4.274879693984985352e-01,-3.672486171126365662e-03
-4.274743199348449707e-01,-2.684516133740544319e-03
-4.274595081806182861e-01,-1.695859245955944061e-03
-4.274435937404632568e-01,-7.068405393511056900e-04
-4.274266660213470459e-01,2.805648546200245619e-04
-4.274087846279144287e-01,1.265995320864021778e-03
-4.273899793624877930e-01,2.248405944555997849e-03
-4.273703396320343018e-01,3.225373337045311928e-03
-4.273499846458435059e-01,4.197720438241958618e-03
-4.273289144039154053e-01,5.162233486771583557e-03
-4.273072779178619385e-01,6.121063604950904846e-03
-4.272851049900054932e-01,7.068926934152841568e-03
-4.272625148296356201e-01,8.009095676243305206e-03
-4.272395968437194824e-01,8.937507867813110352e-03
-4.272164106369018555e-01,9.855571202933788300e-03
-4.271930754184722900e-01,1.076121069490909576e-02
-4.271696805953979492e-01,1.165405753999948502e-02
-4.271462857723236084e-01,1.253264583647251129e-02
-4.271230399608612061e-01,1.339765544980764389e-02
-4.270999729633331299e-01,1.424714364111423492e-02
-4.270772039890289307e-01,1.508023962378501892e-02
-4.270548522472381592e-01,1.589759811758995056e-02
-4.270329773426055908e-01,1.669714599847793579e-02
-4.270116686820983887e-01,1.747972890734672546e-02
-4.269910156726837158e-01,1.824351958930492401e-02
-4.269711077213287354e-01,1.899004727602005005e-02
-4.269520044326782227e-01,1.971435546875000000e-02
-4.269338250160217285e-01,2.042156457901000977e-02
-4.269165992736816406e-01,2.110602520406246185e-02
-4.269004464149475098e-01,2.177213691174983978e-02
-4.268853962421417236e-01,2.241447754204273224e-02
-4.268715381622314453e-01,2.303792722523212433e-02
-4.268589019775390625e-01,2.363620325922966003e-02
-4.268475472927093506e-01,2.421392686665058136e-02
-4.268375635147094727e-01,2.476882003247737885e-02
-4.268289506435394287e-01,2.530067041516304016e-02
-4.268217682838439941e-01,2.580882608890533447e-02
-4.268160164356231689e-01,2.629322931170463562e-02
-4.268117547035217285e-01,2.675334177911281586e-02
-4.268089830875396729e-01,2.718897536396980286e-02
-4.268077611923217773e-01,2.759983018040657043e-02
-4.268079996109008789e-01,2.798544242978096008e-02
-4.268097877502441406e-01,2.834551408886909485e-02
-4.268130958080291748e-01,2.867975831031799316e-02
-4.268156588077545166e-01,2.898816764354705811e-02
-4.268219172954559326e-01,2.926834486424922943e-02
-4.268296658992767334e-01,2.952476963400840759e-02
-4.268387854099273682e-01,2.975116297602653503e-02
-4.268493354320526123e-01,2.995315194129943848e-02
-4.268611669540405273e-01,3.012456186115741730e-02
-4.268743693828582764e-01,3.027102723717689514e-02
-4.268887341022491455e-01,3.038645349442958832e-02
-4.269043505191802979e-01,3.047614730894565582e-02
-4.269210100173950195e-01,3.053450211882591248e-02
-4.269387423992156982e-01,3.056655637919902802e-02
-4.269574284553527832e-01,3.056675940752029419e-02
-4.269770383834838867e-01,3.054035641252994537e-02
-4.269973933696746826e-01,3.048180043697357178e-02
-4.270185232162475586e-01,3.039598837494850159e-02
-4.270402789115905762e-01,3.027783334255218506e-02
-4.270626008510589600e-01,3.013241477310657501e-02
-4.270853400230407715e-01,2.995454519987106323e-02
-4.271084666252136230e-01,2.974899485707283020e-02
-4.271318316459655762e-01,2.951063960790634155e-02
-4.271553754806518555e-01,2.924358285963535309e-02
-4.271790087223052979e-01,2.894742973148822784e-02
-4.272026121616363525e-01,2.861928381025791168e-02
-4.272260963916778564e-01,2.826244384050369263e-02
-4.272493720054626465e-01,2.787615172564983368e-02
-4.272723495960235596e-01,2.745951712131500244e-02
-4.272949099540710449e-01,2.701446227729320526e-02
-4.273170232772827148e-01,2.654011920094490051e-02
-4.273385703563690186e-01,2.603919617831707001e-02
-4.273594021797180176e-01,2.550641447305679321e-02
-4.273795485496520996e-01,2.494797669351100922e-02
-4.273988306522369385e-01,2.436164394021034241e-02
-4.274172782897949219e-01,2.375040948390960693e-02
-4.274347126483917236e-01,2.311017364263534546e-02
-4.274511635303497314e-01,2.244616486132144928e-02
-4.274665117263793945e-01,2.175690233707427979e-02
-4.274806976318359375e-01,2.104442939162254333e-02
-4.274936914443969727e-01,2.030689269304275513e-02
-4.275054335594177246e-01,1.954782009124755859e-02
-4.275158643722534180e-01,1.876699924468994141e-02
-4.275249838829040527e-01,1.796645484864711761e-02
-4.275327324867248535e-01,1.714432612061500549e-02
-4.275390803813934326e-01,1.630439609289169312e-02
-4.275440275669097900e-01,1.544645614922046661e-02
-4.275475442409515381e-01,1.457222457975149155e-02
-4.275496304035186768e-01,1.368127204477787018e-02
-4.275502264499664307e-01,1.277660485357046127e-02
-4.275493919849395752e-01,1.185811124742031097e-02
-4.275471270084381104e-01,1.092724222689867020e-02
-4.275434017181396484e-01,9.985443204641342163e-03
-4.275382757186889648e-01,9.033455513417720795e-03
-4.275317192077636719e-01,8.072953671216964722e-03
-4.275238215923309326e-01,7.104468531906604767e-03
-4.275145530700683594e-01,6.129467859864234924e-03
-4.275039732456207275e-01,5.149896256625652313e-03
-4.274921417236328125e-01,4.166322760283946991e-03
-4.274790883064270020e-01,3.179268445819616318e-03
-4.274648427963256836e-01,2.189478604122996330e-03
-4.274494647979736328e-01,1.201981795020401478e-03
-4.274330437183380127e-01,2.133020898327231407e-04
-4.274156391620635986e-01,-7.730791112408041954e-04
-4.273972809314727783e-01,-1.758213271386921406e-03
-4.273780584335327148e-01,-2.736671362072229385e-03
-4.273580312728881836e-01,-3.711601020768284798e-03
-4.273373186588287354e-01,-4.680214449763298035e-03
-4.273159503936767578e-01,-5.643377080559730530e-03
-4.272940158843994141e-01,-6.595030892640352249e-03
-4.272716343402862549e-01,-7.539216428995132446e-03
-4.272488653659820557e-01,-8.473626337945461273e-03
-4.272257983684539795e-01,-9.396962821483612061e-03
-4.272025525569915771e-01,-1.031128037720918655e-02
-4.271791577339172363e-01,-1.120814867317676544e-02
-4.271557629108428955e-01,-1.209421455860137939e-02
-4.271324276924133301e-01,-1.296634692698717117e-02
-4.271092712879180908e-01,-1.382539141923189163e-02
-4.270863234996795654e-01,-1.466483250260353088e-02
-4.270637631416320801e-01,-1.549016684293746948e-02
-4.270416200160980225e-01,-1.629862561821937561e-02
-4.270200431346893311e-01,-1.709204353392124176e-02
-4.269990026950836182e-01,-1.786283589899539948e-02
-4.269787073135375977e-01,-1.861751638352870941e-02
-4.269592165946960449e-01,-1.935268938541412354e-02
-4.269405901432037354e-01,-2.007121965289115906e-02
-4.269228577613830566e-01,-2.076434716582298279e-02
-4.269061386585235596e-01,-2.143975161015987396e-02
-4.268905222415924072e-01,-2.209388650953769684e-02
-4.268760681152343750e-01,-2.272688969969749451e-02
-4.268628060817718506e-01,-2.333794534206390381e-02
-4.268508255481719971e-01,-2.392687462270259857e-02
-4.268401563167572021e-01,-2.449303120374679565e-02
-4.268308579921722412e-01,-2.503644675016403198e-02
-4.268229901790618896e-01,-2.555942162871360779e-02
-4.268164634704589844e-01,-2.605284936726093292e-02
-4.268114566802978516e-01,-2.652506157755851746e-02
-4.268079698085784912e-01,-2.697311528027057648e-02
-4.268060028553009033e-01,-2.739932946860790253e-02
-4.268054664134979248e-01,-2.779454737901687622e-02
-4.268064796924591064e-01,-2.816742844879627228e-02
-4.268090128898620605e-01,-2.851465530693531036e-02
-4.268130958080291748e-01,-2.883889339864253998e-02
