2.277591133117675781e+01
2.231501770019531250e+01
1.475377941131591797e+01
1.565386199951171875e+01
1.825397872924804688e+01
1.934599113464355469e+01
1.641458320617675781e+01
1.740741348266601562e+01
1.816126823425292969e+01
2.116184616088867188e+01
1.954002571105957031e+01
1.998659133911132812e+01
2.083688735961914062e+01
2.271539306640625000e+01
2.328902626037597656e+01
2.393607711791992188e+01
2.395109176635742188e+01
2.420724868774414062e+01
2.411995315551757812e+01
2.177946853637695312e+01
2.113629150390625000e+01
2.155410194396972656e+01
2.427680969238281250e+01
2.797555541992187500e+01
3.227148437500000000e+01
3.346792221069335938e+01
3.464418792724609375e+01
3.586526489257812500e+01
3.742359161376953125e+01
3.536810302734375000e+01
3.080855751037597656e+01
3.077944183349609375e+01
2.945320510864257812e+01
3.039666557312011719e+01
2.870465469360351562e+01
2.930290603637695312e+01
2.532421684265136719e+01
2.381930541992187500e+01
2.445706939697265625e+01
2.703028488159179688e+01
2.465122985839843750e+01
2.264296531677246094e+01
2.002095985412597656e+01
2.118692207336425781e+01
2.049770355224609375e+01
2.137587165832519531e+01
2.092078399658203125e+01
2.094363784790039062e+01
1.854951095581054688e+01
1.697689437866210938e+01
1.646200942993164062e+01
1.625715065002441406e+01
1.726199913024902344e+01
1.857827377319335938e+01
2.014946174621582031e+01
2.585295677185058594e+01
2.372970962524414062e+01
2.542507553100585938e+01
2.686708831787109375e+01
3.064709854125976562e+01
3.111029434204101562e+01
3.205081939697265625e+01
3.658312225341796875e+01
4.585655975341796875e+01
4.868886184692382812e+01
4.715830993652343750e+01
4.455548095703125000e+01
4.159413528442382812e+01
3.853309249877929688e+01
2.712388229370117188e+01
2.338143157958984375e+01
2.387375450134277344e+01
2.275829696655273438e+01
2.492789459228515625e+01
2.799538040161132812e+01
2.933558273315429688e+01
3.004730606079101562e+01
3.165578079223632812e+01
3.604225158691406250e+01
3.689894866943359375e+01
3.253266906738281250e+01
3.077612876892089844e+01
3.223329925537109375e+01
3.068519020080566406e+01
3.446611404418945312e+01
2.977077865600585938e+01
3.153019142150878906e+01
3.481023406982421875e+01
3.640779876708984375e+01
3.673037719726562500e+01
3.380152130126953125e+01
3.312139511108398438e+01
3.006532669067382812e+01
2.788745117187500000e+01
2.790868949890136719e+01
3.249044036865234375e+01
3.559173965454101562e+01
3.482713317871093750e+01
3.300908279418945312e+01
2.927429199218750000e+01
3.044837951660156250e+01
3.026408004760742188e+01
3.198299407958984375e+01
3.388293075561523438e+01
3.444083023071289062e+01
3.381097793579101562e+01
2.977310943603515625e+01
3.337096405029296875e+01
3.320677185058593750e+01
3.229032135009765625e+01
3.538418197631835938e+01
3.593381118774414062e+01
3.795405578613281250e+01
3.497767257690429688e+01
2.679764747619628906e+01
2.375284194946289062e+01
2.556464767456054688e+01
2.372908782958984375e+01
2.655833816528320312e+01
3.371621704101562500e+01
3.458860397338867188e+01
3.480717849731445312e+01
3.206765747070312500e+01
3.156435203552246094e+01
3.077086448669433594e+01
3.129218482971191406e+01
3.017061233520507812e+01
2.429907989501953125e+01
2.415631103515625000e+01
2.434911346435546875e+01
2.855603027343750000e+01
3.156223869323730469e+01
3.376618957519531250e+01
3.684296417236328125e+01
3.396409225463867188e+01
2.900484085083007812e+01
2.774608039855957031e+01
2.503404045104980469e+01
2.563479042053222656e+01
3.115294075012207031e+01
3.334033203125000000e+01
3.099106407165527344e+01
3.181315231323242188e+01
3.758770751953125000e+01
4.107593917846679688e+01
4.432084655761718750e+01
3.839041519165039062e+01
2.935909652709960938e+01
2.551037216186523438e+01
2.731650924682617188e+01
2.902129745483398438e+01
3.369878768920898438e+01
3.667893600463867188e+01
4.537219238281250000e+01
4.371144104003906250e+01
5.107323455810546875e+01
4.445916748046875000e+01
4.217586135864257812e+01
3.553172302246093750e+01
3.757585144042968750e+01
3.736191177368164062e+01
3.547381973266601562e+01
2.936606407165527344e+01
2.705541610717773438e+01
2.510321617126464844e+01
2.819127845764160156e+01
3.071453285217285156e+01
2.778825569152832031e+01
2.995414352416992188e+01
3.294103622436523438e+01
3.412754058837890625e+01
3.221620178222656250e+01
3.084495162963867188e+01
2.613529777526855469e+01
2.937445259094238281e+01
3.328813934326171875e+01
3.653371429443359375e+01
4.110371780395507812e+01
3.844334030151367188e+01
3.540246582031250000e+01
3.180920410156250000e+01
3.135789871215820312e+01
2.934817695617675781e+01
2.976550102233886719e+01
3.221771240234375000e+01
3.634714508056640625e+01
3.630411148071289062e+01
3.628274154663085938e+01
3.373364639282226562e+01
3.057113265991210938e+01
3.142264175415039062e+01
3.627669525146484375e+01
3.543624877929687500e+01
2.954073715209960938e+01
2.667420578002929688e+01
2.743370628356933594e+01
3.064213562011718750e+01
3.118570709228515625e+01
3.223497772216796875e+01
3.355479049682617188e+01
2.928046035766601562e+01
3.696219635009765625e+01
3.608090209960937500e+01
3.163004493713378906e+01
2.764768791198730469e+01
2.657035064697265625e+01
2.553623580932617188e+01
2.659025955200195312e+01
2.904843139648437500e+01
3.369076919555664062e+01
3.311737823486328125e+01
3.202288818359375000e+01
3.467177963256835938e+01
2.768200874328613281e+01
2.842222595214843750e+01
2.797476768493652344e+01
3.008090591430664062e+01
3.532779312133789062e+01
3.952993011474609375e+01
3.374423980712890625e+01
3.233834838867187500e+01
2.835267639160156250e+01
2.376561737060546875e+01
2.616549301147460938e+01
3.098061752319335938e+01
3.064125633239746094e+01
3.177260589599609375e+01
3.413252639770507812e+01
4.129863357543945312e+01
4.086106109619140625e+01
3.735269546508789062e+01
3.330542373657226562e+01
3.095617294311523438e+01
2.703139305114746094e+01
2.519658470153808594e+01
2.573496055603027344e+01
2.574047660827636719e+01
2.452011871337890625e+01
2.542671394348144531e+01
2.406031608581542969e+01
2.670192909240722656e+01
2.616698265075683594e+01
2.585423088073730469e+01
2.793021392822265625e+01
2.743402290344238281e+01
3.202407073974609375e+01
3.205776977539062500e+01
4.353964233398437500e+01
3.816484069824218750e+01
3.856197357177734375e+01
3.335946655273437500e+01
2.777294921875000000e+01
2.537949371337890625e+01
2.400766563415527344e+01
2.387643814086914062e+01
3.024447631835937500e+01
3.005514144897460938e+01
2.655035400390625000e+01
2.369926071166992188e+01
2.265858840942382812e+01
2.631019210815429688e+01
2.579609107971191406e+01
2.132017326354980469e+01
2.349951553344726562e+01
2.750567626953125000e+01
3.087812042236328125e+01
3.537908554077148438e+01
3.484288406372070312e+01
3.623392105102539062e+01
3.584757232666015625e+01
3.388696289062500000e+01
3.065844535827636719e+01
2.936703681945800781e+01
2.898898315429687500e+01
3.181480407714843750e+01
3.011946868896484375e+01
3.094801521301269531e+01
3.026337623596191406e+01
2.706604003906250000e+01
2.397286224365234375e+01
2.220897674560546875e+01
2.005577278137207031e+01
2.115623855590820312e+01
2.262235260009765625e+01
2.343149757385253906e+01
2.472859382629394531e+01
2.326698684692382812e+01
2.289280319213867188e+01
1.892502975463867188e+01
1.756984901428222656e+01
1.687648391723632812e+01
1.821459579467773438e+01
1.706330680847167969e+01
1.603690910339355469e+01
1.459320831298828125e+01
1.525313663482666016e+01
1.439795112609863281e+01
1.555400753021240234e+01
1.487352275848388672e+01
1.898073577880859375e+01
1.837351417541503906e+01
1.613395309448242188e+01
1.254776859283447266e+01
1.196743774414062500e+01
1.411755371093750000e+01
1.310203075408935547e+01
1.196506881713867188e+01
1.394282150268554688e+01
1.380162334442138672e+01
1.236214828491210938e+01
1.108650970458984375e+01
1.202851676940917969e+01
1.232477760314941406e+01
1.158805465698242188e+01
1.189554214477539062e+01
1.180060577392578125e+01
1.163078498840332031e+01
1.241339492797851562e+01
1.280151939392089844e+01
1.255763912200927734e+01
1.183407020568847656e+01
1.048212337493896484e+01
1.090336990356445312e+01
1.190523338317871094e+01
1.389600944519042969e+01
1.274043273925781250e+01
1.133405971527099609e+01
1.124755477905273438e+01
1.309489917755126953e+01
1.376013183593750000e+01
1.279041862487792969e+01
1.087681579589843750e+01
1.045096874237060547e+01
1.089424991607666016e+01
