-5.128700137138366699e-01,-3.457736968994140625e-01
2.979726791381835938e-01,-3.486212193965911865e-01
-7.343301177024841309e-01,-3.448881208896636963e-01
1.795814745128154755e-02,-3.484991788864135742e-01
9.565655589103698730e-01,-3.490035533905029297e-01
-2.434081286191940308e-01,-3.483210504055023193e-01
6.385040283203125000e-01,-3.489809930324554443e-01
-4.858399927616119385e-01,-3.480514883995056152e-01
3.376751244068145752e-01,-3.489477038383483887e-01
-7.092112302780151367e-01,-3.476316034793853760e-01
5.475997924804687500e-02,-3.488969206809997559e-01
1.007152795791625977e+00,-3.490493297576904297e-01
-2.094732522964477539e-01,-3.488169610500335693e-01
6.861451268196105957e-01,-3.490404188632965088e-01
-4.544291794300079346e-01,-3.486868143081665039e-01
3.819529712200164795e-01,-3.490259051322937012e-01
-6.802633404731750488e-01,-3.484685719013214111e-01
9.577789902687072754e-02,-3.490016162395477295e-01
1.060619354248046875e+00,-3.490599691867828369e-01
-1.717521399259567261e-01,-3.489597737789154053e-01
7.370980381965637207e-01,-3.490556478500366211e-01
-4.197274148464202881e-01,-3.488855659961700439e-01
4.292230010032653809e-01,-3.490477800369262695e-01
-6.484533548355102539e-01,-3.487504720687866211e-01
1.394874304533004761e-01,-3.490332365036010742e-01
1.114987730979919434e+00,-3.490629196166992188e-01
-1.315681636333465576e-01,-3.490057587623596191e-01
7.894172668457031250e-01,-3.490601181983947754e-01
-3.828320205211639404e-01,-3.489526808261871338e-01
4.778659045696258545e-01,-3.490544855594635010e-01
-6.146207451820373535e-01,-3.488478958606719971e-01
1.845206618309020996e-01,-3.490430116653442383e-01
-8.277874588966369629e-01,-3.486361205577850342e-01
-8.999714255332946777e-02,-3.490193486213684082e-01
8.416960239410400391e-01,-3.490612208843231201e-01
-3.445827364921569824e-01,-3.489697873592376709e-01
5.267232060432434082e-01,-3.490556776523590088e-01
-5.793753266334533691e-01,-3.488647639751434326e-01
2.300332188606262207e-01,-3.490433692932128906e-01
-7.952623963356018066e-01,-3.486388027667999268e-01
-4.764625802636146545e-02,-3.490159511566162109e-01
8.933504819869995117e-01,-3.490604460239410400e-01
-3.053075671195983887e-01,-3.489544987678527832e-01
5.753866434097290039e-01,-3.490528464317321777e-01
-5.428822040557861328e-01,-3.488164246082305908e-01
2.759152352809906006e-01,-3.490347266197204590e-01
-7.612230181694030762e-01,-3.485054671764373779e-01
-4.390826448798179626e-03,-3.489917218685150146e-01
9.445411562919616699e-01,-3.490567207336425781e-01
-2.646804749965667725e-01,-3.488903939723968506e-01
6.243702769279479980e-01,-3.490422368049621582e-01
-5.047397613525390625e-01,-3.486531972885131836e-01
3.227656483650207520e-01,-3.490058183670043945e-01
-7.252646088600158691e-01,-3.481038510799407959e-01
4.047563299536705017e-02,-3.489156961441040039e-01
9.960040450096130371e-01,-3.490440845489501953e-01
-2.218716144561767578e-01,-3.486967980861663818e-01
6.748599410057067871e-01,-3.490066826343536377e-01
-4.640227258205413818e-01,-3.481744527816772461e-01
3.718277215957641602e-01,-3.489094674587249756e-01
-6.865310668945312500e-01,-3.469551801681518555e-01
8.814316987991333008e-02,-3.486641049385070801e-01
1.049350738525390625e+00,-3.489953577518463135e-01
-1.755974441766738892e-01,-3.480633199214935303e-01
7.285177111625671387e-01,-3.488693833351135254e-01
-4.195225238800048828e-01,-3.466382324695587158e-01
4.246972799301147461e-01,-3.485393226146697998e-01
-6.439265608787536621e-01,-3.433714509010314941e-01
1.400657296180725098e-01,-3.477098941802978516e-01
1.106365561485290527e+00,-3.487729430198669434e-01
-1.246805489063262939e-01,-3.457148075103759766e-01
7.870596051216125488e-01,-3.482512533664703369e-01
-3.700952529907226562e-01,-3.411374986171722412e-01
4.828865528106689453e-01,-3.469084203243255615e-01
-5.964711308479309082e-01,-3.312029242515563965e-01
1.976439356803894043e-01,-3.436432778835296631e-01
-8.041751384735107422e-01,-3.110993802547454834e-01
-6.809584796428680420e-02,-3.361784517765045166e-01
8.519672751426696777e-01,-3.451478779315948486e-01
-3.150930106639862061e-01,-3.203129172325134277e-01
5.474455356597900391e-01,-3.391034901142120361e-01
-5.437094569206237793e-01,-2.895453572273254395e-01
2.615076601505279541e-01,-3.254911005496978760e-01
-7.537253499031066895e-01,-2.367250770330429077e-01
-5.589332431554794312e-03,-2.976751625537872314e-01
9.241498708724975586e-01,-3.293083608150482178e-01
-2.545815110206604004e-01,-2.475124299526214600e-01
6.189222931861877441e-01,-3.031248450279235840e-01
-4.857262969017028809e-01,-1.704450398683547974e-01
3.316597640514373779e-01,-2.532412707805633545e-01
-6.984740495681762695e-01,-7.297596335411071777e-02
6.240075454115867615e-02,-1.734836101531982422e-01
1.002852082252502441e+00,-2.596409916877746582e-01
-1.892509013414382935e-01,-7.035317271947860718e-02
6.964348554611206055e-01,-1.766185760498046875e-01
-4.233669042587280273e-01,3.613827377557754517e-02
4.069967269897460938e-01,-6.645378470420837402e-02
-6.394943594932556152e-01,1.265264749526977539e-01
1.348210722208023071e-01,4.726793617010116577e-02
1.085719704627990723e+00,-6.990595906972885132e-02
-1.202716380357742310e-01,1.416639238595962524e-01
7.777490615844726562e-01,5.208737403154373169e-02
-3.580635488033294678e-01,2.089107930660247803e-01
4.852887392044067383e-01,1.516108065843582153e-01
-5.785322785377502441e-01,2.529850006103515625e-01
2.092541307210922241e-01,2.203510403633117676e-01
1.168680071830749512e+00,1.504482179880142212e-01
-5.005476251244544983e-02,2.638660669326782227e-01
8.596019148826599121e-01,2.238374948501586914e-01
-2.923682630062103271e-01,2.905212044715881348e-01
5.632789731025695801e-01,2.688837051391601562e-01
-5.178682804107666016e-01,3.068357110023498535e-01
2.826056480407714844e-01,2.956521213054656982e-01
1.247879981994628906e+00,2.656223177909851074e-01
1.835746131837368011e-02,3.116106986999511719e-01
9.376899003982543945e-01,2.951875925064086914e-01
-2.292237281799316406e-01,3.212846517562866211e-01
6.373808383941650391e-01,3.123649060726165771e-01
-4.602203667163848877e-01,3.272482156753540039e-01
3.515167236328125000e-01,3.225215077400207520e-01
1.320145964622497559e+00,3.075684010982513428e-01
8.173996955156326294e-02,3.286834061145782471e-01
1.008471727371215820e+00,3.198574185371398926e-01
-1.715831160545349121e-01,3.324792087078094482e-01
7.040649056434631348e-01,3.272088468074798584e-01
-4.083059430122375488e-01,3.347926437854766846e-01
4.128318727016448975e-01,3.316512703895568848e-01
-6.286299228668212891e-01,3.361173272132873535e-01
1.373021602630615234e-01,3.343572318553924561e-01
1.069638609886169434e+00,3.272132873535156250e-01
-1.217886731028556824e-01,3.359538018703460693e-01
7.607280015945434570e-01,3.310426473617553711e-01
-3.641891181468963623e-01,3.367732167243957520e-01
4.643162190914154053e-01,3.332987129688262939e-01
-5.899406075477600098e-01,3.369967341423034668e-01
1.832277476787567139e-01,3.345256447792053223e-01
1.119851350784301758e+00,3.256872892379760742e-01
